SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00071,rockchip,115.99635537078285,-30.856693698865406,17.105401933285375,1.6449728928702445,1.2359254116366516,7.252485659875718,10.078389516057943,0.0332300259509275,8.736313341615784,2.321870668972989,2.280821340193077,102.75879682091553,4.385941197778203,-0.5,1.0453682336988355,14.999973284120221,1.9967525426721722,13.523281295676272,0.3681900026914513,25.49450118708395,4.430554035821209,1.0909594831397789
S00072,rockchip,116.39431622913254,-31.428944890720988,1.2842130230422555,0.3765525002271276,0.504095637883503,6.609695668349105,0.8051391332087493,0.3793635079679845,0.0,13.770364734226698,6.584654057595825,0.7042829873643773,9.06865901963261,0.7673388932939084,6.469545745596047,1.5248537979313206,4.668650341601506,2.667100909928991,23.172765098982957,1.7357183897237152,2.434834187933137,3.0362134983477436
S00073,rockchip,116.41534258884042,-31.419063023133333,3.111491849752287,7.45841033323529,1.2275100362863913,0.7620245846192008,0.7550760958890637,0.10217468091489368,1.6220574616194958,1.8324683708564327,0.9959592046286642,1.7038537951543573,10.787354731178317,0.8281636862951884,0.23220227019703563,3.49231435796982,22.09641071724513,3.711684535316413,430.50152357368046,1.1072227212881705,1.9803261035095363,12.232326037775914
S00074,rockchip,115.92816042229195,-31.153901525869887,0.45755848413987976,6.012346264953942,1.3299866099231437,-9999.0,2.718115285900143,3.5361828732388028,0.21392585685663928,0.8852379677392958,5.287680407422428,0.25770931840102773,0.6215172992304289,5.877385663087437,0.10904519016930204,4.170028735321022,9.264848161033429,0.3602231759555851,0.9178533075609638,0.3611016922308988,0.9815267167066858,3.5957742096306595
S00075,rockchip,116.71408818434624,-31.01019536280851,2.653500816544724,1.744949403520309,14.375505351360456,9.069526466125,9.835080983131247,3.8990443092721754,41.09154004639427,8.777057133875754,1.2958058677338373,0.4750421668602435,1.6310805349702715,7.205903344478133,132.3647954552202,4.406279662553513,5.66246700079803,2.135491570563722,6.613064230197452,1.9812507590480768,2.296796495942413,3.818569566809999
S00076,rockchip,116.38295626158968,-31.19345895607213,0.48375281479267046,0.08192028223269364,1.2597713611176304,1.4636960245536323,0.4387897308776405,4.157181987656132,0.6975444265884325,83.7480538222057,51.01152429731305,13.580539588291373,7.549791383822078,16.1974784790411,0.8091125494372331,0.4673265591091387,0.0,4.117287855180729,2.15279352301139,-9999.0,1.2333465524749476,-0.5
S00077,rockchip,116.23487651012731,-31.12106372487625,2.5450686511106326,0.9348836078320655,0.47592652500211313,1.5490169314206246,11.144458806377367,0.6450726056825073,4.032599350428059,70.80330223012503,1.6598010776561598,4.117672434365593,0.7998727587539982,0.32827959172733523,1.4614250423858466,0.22008086173330033,5.286011401763463,4.12062468856122,-0.5,-9999.0,13.414845176804869,52.1064257875322
S00078,rockchip,116.20708653410166,-31.446742378364068,0.6425572556738383,5.419665231789334,3.1656558646886506,1.0137817285982949,0.10655970995362499,7.472398318678165,0.6548700782330621,4.023426560718966,-0.5,24.16021366332494,1.4734884171661242,19.563979974344672,6.145522521176655,1.1240758292730852,36.01521510799104,0.8723104710876083,0.0,1.0830346752681879,2.6078811027652584,1.0278460967744834
S00079,rockchip,116.74963994504097,-31.34017711045242,-9999.0,3.96351957106577,0.2904626191710431,0.39150190358923004,4.463806811990094,0.0,785.432847723587,8.634403643884173,0.0,0.7421867269582237,-9999.0,0.7031779419827867,4.574472486985615,-0.5,0.029724496520282355,0.5225593990670802,0.4893696947072949,11.513282758447723,0.9619263078824296,0.22275668745856217
S00080,rockchip,116.08496562991496,-31.622638860462715,5.467828379037434,2.5362783584229276,13.490592623461142,7.3819459544321155,0.49930344929959247,0.4136547456426522,3.4012127392508087,31.751638769252867,5.775750714171482,1.1935896611693162,0.0,20.1259630626326,10.255944191430123,0.9121737413263257,7.645168001350957,13.01740917202605,-9999.0,8.74093548918855,2.6173973063422404,9.877665321335144
S00081,rockchip,116.04865046891939,-31.139427456232156,0.34697324345540814,1.4391871958307974,6.685821051275103,9.328672077235323,0.8205126685107643,0.3014782809157628,1.0810883997265603,3.9037789576583775,1.5712144011954434,6.621804977600784,2.236197574235812,0.2409575205396442,11.094445978197307,1.5961874938082308,2.1403345270435876,10.288505494383601,16.522669381980073,1.5152799778935322,2.199107632071121,2.288220498342657
S00082,rockchip,116.10141129271007,-31.598222006503967,2.5464676792451963,0.2546334490538395,1.1053539464934736,0.6776809392922003,36.84910292717217,2.717744941069682,6.743898676379613,5.4301793842432895,5.026570786389645,-0.5,1.3116053637184022,0.5112322668232889,0.31233414495467776,66.08528604389674,0.7598057241224112,1.9185983567009044,5.8313722021082395,11.756876225071622,2.0645711397596918,1.7253626643336781
S00083,rockchip,116.51325531113875,-31.818417151536867,5.015155282558007,11.539844412065918,1.3020218321192212,0.428361391676004,0.6173964315926791,39.951787331380515,8.373673655359863,1.6745571194878561,0.5586862348487458,0.23400390785033176,1.4950825167018613,35.92822547952302,18.245546389541094,0.1706508150984663,9.040304666366982,12.790496378141247,4.441444290011802,3.400265782092618,7.505477899280827,0.0
S00084,rockchip,116.6991636191152,-30.885911827123927,4.9833760172859645,0.3134292276180361,3.9475795190855663,0.6671067635792034,2.4983602017667463,34.799886082996665,4.91306706217509,94.81827717074296,-0.5,1.895119305691413,4.066143578962995,39.01930235576605,5.847795814743921,0.8758582695683916,-9999.0,11.125252000441947,5.8388027141378425,0.19073074415405666,1.7950603383265122,45.040943716896834
S00085,rockchip,116.21921145727497,-31.513658705716125,48.30686174857038,2.000957931977368,0.5196656415617525,3.207099506632787,0.5487750528676664,6.328774026322856,1.673176364962885,7.989518493624154,6.196053384363593,4.948133283704872,-9999.0,3.159781915838751,4.792362340782127,46.75429405034475,8.695851677399371,0.21924081506459914,6.7655074089250355,0.6169617651830953,1.1541695093849422,4.6268922290885675
S00086,rockchip,116.0616947616016,-31.623041904464674,0.8897963528565821,0.5756033246379303,0.8337317604471401,-0.5,8.617398353787324,0.9093774746420547,5.2633134343181665,1.8204689526787874,1.4419412281687163,8.797585491647359,8.558017471635132,0.0,5.123189613706928,2.542383411420015,-0.5,2.3259547478047424,15.435115302219986,0.9173698821871301,0.35339333810551943,6.200480769222086
S00087,rockchip,116.09742693111541,-31.551527215964903,2.706854441112075,12.067724770122762,1.9384338528558824,14.756961977967947,5.019920768197189,10.280655157112323,2.153270111747881,1.1468273133091502,1.5606753622185656,11.834866074419859,3.541725803664377,2.6536058300577214,0.0955186240653311,0.9427277462673788,0.6602050987118132,20.24643923161251,8.42042630898914,2.7603725829241097,2.683461664527707,3.46919797241013
S00088,rockchip,116.50741654200463,-31.48922624931203,37.3967082692517,6.508057537932123,0.3759970593479996,13.4898373947833,-9999.0,1.3790069004991665,2.6170826639309945,0.16766061101302185,1.0573143003037668,2.430656961126463,31.78734476390477,5.0636720737860985,1.984001004984857,15.692036831825042,3.3768436798596624,0.25022923121799817,2.519120884380034,1.4281973482712194,17.60230691346895,4.075830053937611
S00089,rockchip,116.13426798970102,-31.345127520482503,0.3464958890818448,1.5907356196503177,1.3750527588106478,5.137247426003418,14.824838303685569,-9999.0,0.8368436784911992,-9999.0,0.31543004113995987,0.42604486494151356,7.304658064592505,5.796277699180181,-0.5,2.953071026291687,10.07194603265973,0.30849051482364676,4.6161202305563185,1.2294015384169996,2.2575625481755313,22.1522022480289
S00090,rockchip,116.76551299483815,-31.75032227591208,0.08661175237967597,7.665856421821664,0.5435745699187928,-9999.0,1.6376877554594853,-0.5,0.30265727053243113,0.9146404187343224,5.067332722875058,0.15134405566705764,9.08614341618006,1.747001947741894,0.5138004646338361,1.6120995655942023,1.5210797745451607,6.958220030176402,2.456792175943208,6.4977460915422425,1.2805650941969227,1.8658524159349514
S00091,rockchip,115.9921241179011,-31.767000790725227,6.069993248781445,0.2900769746738583,23.087670731623508,-0.5,0.0,3.169498259245772,6.327280362357782,10.9407125830946,1.332695822187568,2.0680600583121183,2.1285194249793116,0.14908929320873385,1.3075871896474438,3.627535131709792,1.7584372922904628,18.88781050261838,0.8876164497025157,8.849620771345345,0.872970274690362,0.30562197447170186
S00092,rockchip,115.9206012974923,-31.526763181392607,12.998517888777705,2.4127159934741846,1.4841562677894287,5.461541042993115,25.402792855608045,1.0567508621278323,6.749377477127426,4.433413563427997,6.262987633699172,1.762541291677917,1.5220795838741084,1.2025504155838713,9.376234340456959,1.0129195311441141,187.35409355189975,1.7862781732049982,2.5157194391972535,1.0748403308112344,0.20479379656128466,9.994970148870648
S00093,rockchip,115.9766110094477,-31.523907815733583,0.1147460136267959,0.5586147923348034,0.6568917218389386,0.38663531645728333,4.164798968123689,3.1413277764817855,19.00986689964384,0.4138695304931501,2.0675613145580836,0.8236412832051,4.778114417698813,0.26381559452182235,4.182001320687307,-0.5,0.0,1.3443394285318628,2.2916777048183046,0.7598743023065467,15.8739325513353,5.726201625673338
S00094,rockchip,116.73387588387311,-31.702027719116444,1.6825302193865639,12.649212295150699,7.475824297606178,21.883199926950002,-0.5,0.08637676660609689,2.923472123670931,0.6772082849139405,6.835937076717165,10.377517811781251,10.58379253463412,8.573841933835574,5.239426242503505,2.2924121608759713,15.259358967327364,0.21253109135217332,0.2128563110987093,18.107063945868518,5.624053264189247,3.196222741551118
S00095,rockchip,116.53946228315245,-31.414882352610142,0.5904295574037207,4.765651553891188,1.0589429681729927,1.3086166556153165,0.44599985783128515,3.50692648604575,1.9667834431313669,4.14708034833395,0.20796780646438498,0.48608073716447986,3.5312962181257386,4.727233994935885,1.3916649057044717,0.5966077360355652,0.30409082398498627,1.7376972241365911,8.691994582616136,162.24682105698508,8.623106783982687,5.507604988420631
S00096,rockchip,116.84597739660403,-31.535645278727895,4.325435884732772,7.206003706714671,0.5201029242959099,2.240723392508301,5.277278061040133,0.07088604112790055,0.3280073199203698,33.45541891156661,0.48721051317700376,1.0070411268635333,1.0515467444406463,2.3005007772335313,4.7800292646034395,2.7622345388559704,0.9410274027486177,0.2988111138192983,11.208754989674945,0.6617605705778433,3.961427109238,1.5587491450985436
S00097,rockchip,116.22452930475654,-31.793618394135606,2.583715836380949,1.1854669216601366,10.291258839739053,113.38636558045648,0.5166512228452573,13.900299405974483,2.5618104888962154,0.5205132911400083,0.7688533011352072,15.645763756013446,0.396373644654745,1.866096587674845,2.0166255142085436,4.62561738734652,3.040501470396284,1.5968482861788797,6.145458536586399,10.34713416213114,0.8121774769949607,-9999.0
S00098,rockchip,116.10091089149648,-30.933953166509568,19.364068307925173,8.307980623949415,1.6741200648138335,1.954215484776871,0.3623679364034167,5.94670242240906,4.665976814239741,5.41084466043996,16.372141117291573,0.8500648338791035,0.25352563105736575,51.891570604149564,11.287381084851843,9.772679477445735,0.6054965965917114,0.0,10.247755741726923,2.2066183691175496,1.6900112256893522,2.230999339088077
S00099,rockchip,116.45020800280054,-30.933654928887087,0.3615759858436384,0.5089169377469062,9.597781291931941,8.240843642959398,10.232951143302081,1.7896191697061123,0.1773539261990029,1.3935467148332934,-9999.0,4.413823216780557,2.89742010453637,15.174107377564644,7.717491040408207,14.759507896562651,29.981962424896704,0.3899761700686165,2.08785306562016,7.493063765029025,1.2829867229324199,1.1193717768323697
S00100,rockchip,116.42606104261353,-31.610491694017202,4.850346594461621,0.6311014120378219,2.6575886616945747,5.881422765204057,1.3658863047740344,6.322279288925252,-0.5,1.45553311655276,1.830763204521296,2.6794506337960238,9.243712162781865,3.698700720397816,3.4546682560174222,1.4790429860188234,-9999.0,1.8618469570787617,1.2572022718981373,0.6508838362077718,1.4545691558163147,16.179729198045628
S00101,rockchip,116.4792567516821,-31.65680171876633,6.906191878379122,0.0,3.299589867489203,0.36816357381494724,102.42186699851337,0.6268102636237288,0.9342079422308454,0.46759971498392533,1.3279126526572582,3.914940484939013,0.08589825386284261,1.2127933779500404,0.8171440564750722,5.749551845786679,1.2210144064141135,9.88965176348543,11.28368701388671,0.41577047994104904,1.4680084187714315,0.3268062010462135
S00102,rockchip,116.23576662614713,-31.272381182583697,2.931499161879698,0.6689240377848602,6.326633008926065,0.6067644753513635,1.0138971397449636,3.0300019813208623,2.025566828755497,6.956967306511884,6.646914454690519,10.199284078436705,1.0928507871006061,18.82142513045336,4.093845943617616,5.690426317434571,39.48330443053876,0.8484444208986545,0.555339766094053,0.5045364786486006,14.25581013066519,93.81485925697675
S00103,rockchip,115.89412970352357,-31.188920443949247,0.13394298853385425,7.8806259204478195,1.048917793112864,57.617881673909174,1.289122841314814,8.954543505238107,6.663573988363582,1.310704978849188,1.1233213883878999,4.427949928213958,0.855608345870734,0.0,3.9105540123066316,4.444769776112092,2.700999406076117,5.0120287872579095,0.5272077273409072,1.166249067935057,56.40582759007447,10.135491903071664
S00104,rockchip,115.9232644164274,-30.862131389483604,0.0,1.3361810875706877,0.0,6.480154895902497,4.65907788696891,0.02621472839619539,2.6886258578959183,1.6043294131665378,8.19399339044069,0.3396597204519815,4.80135932694466,1.027888849341785,3.2511246434094385,1.3242031516867554,132.16941889127008,9.16408380145423,5.323910507385154,1.9115941445153128,0.7346132250445909,0.1888195839590474
S00105,rockchip,116.5520592249093,-31.442325490290866,0.9084792378820529,0.5374125959649328,16.49001768586944,2.6503388279100015,3.6945087038578186,1.3898050152213497,22.31015009359981,11.89945289785604,1.9708648036241172,0.4377568490081714,0.999787523148183,1.1208881800868535,1.3313658967733728,0.5815247656396568,3.377139994356857,3.0576041037724173,5.109720962384068,11.219924429577947,2.108939875407519,1.9420624089098435
S00106,rockchip,116.41149081164227,-31.20147360406612,0.19890762619686422,0.44251856631253106,6.477787130784983,1.2171692687265165,2.395811713460196,2.6275025776483125,6.981119049326075,12.868169433665901,18.90707504407707,4.230140428297546,0.42926481681215756,7.335991509556352,1.0183534195733561,5.771908760917502,6.451348156591814,3.1532357543766847,10.969390245835152,0.7786482853537992,3.7628366741386587,2.1110408636103735
S00107,rockchip,116.70924402313806,-30.941492901126367,4.729427187463641,7.7375878310445465,2.456537963041151,4.393456800296971,2.3118670648984683,2.024979492570108,2.1760294013412285,0.9096204790821053,0.6590564376347462,0.6844210263595629,1.0903741862818033,11.34163210614513,4.408593038170428,0.210074333197438,22.194736401945107,0.5236522811699041,0.20894932402610697,-0.5,0.6245778209603772,4.893119053550895
S00108,rockchip,116.18864262227358,-31.36972016114983,8.591750616829886,0.059838065237413376,8.967001763499098,5.066861535481196,352.2172270833939,24.18306849533781,0.02521353512936439,4.243588763807734,2.2435028810523843,11.392185973752513,0.8619582396769027,7.052630109321034,0.7508555405102865,1.8189162399099292,18.475583040985576,1.4934761133621317,2.347583822996994,-9999.0,2.9423786055150964,0.6162716600371696
S00109,rockchip,116.70370500071796,-31.697328195773352,1.0799346036887987,0.5965702380389692,6.111911446568844,3.818212229653402,32.82387956834524,0.5036610850601596,12.113009092121658,10.584597007730082,0.6849505423703207,4.321996901680744,2.771763584885182,7.2887726855001205,1.863291573899664,0.05898650892729239,5.847990507278914,3.4669919669301916,0.4987999919584052,2.944866828448725,4.606444728930112,2.852049946088128
S00110,rockchip,116.31372417693832,-31.442226661100705,9.494972702670449,22.2948826809831,11.18925900264315,13.510144821287343,9.633876160667768,1.0706448546419818,0.4633208276723001,2.0643640630105478,31.258872439148487,-0.5,1.969563919076399,1.722184825268699,6.5554836888230685,0.36618975082955535,2.1996307840193325,0.15686775192632596,9.805479085525349,4.170251333851364,2.4181023209663612,2.2666906465448893
S00111,rockchip,115.98493114903312,-31.68310702022738,9.639042539960316,1.6216676023926857,0.4895582552834198,0.7406049896245812,0.4325184488049998,0.15353855981993497,9.755169880000622,7.430605096574953,2.8046726805032316,46.22978382546913,5.27892332472482,1.2016882958643786,5.271063046900076,0.7292775388691572,5.877897030056496,0.0935176617646317,0.0,8.314158354118103,6.96253059068423,0.8990401867828532
S00112,rockchip,116.86614432607747,-31.803034482728727,2.648036682274101,7.961996536537357,2.4687981158613015,0.6058928309499197,2.433021540422122,26.191370254481097,5.670537504450809,1.6856576659394116,0.5998827012784664,1.5693136935149299,2.69291540858454,3.3969297101566287,0.4790736356280545,14.084660698064978,0.7990943478159187,2.1602161319085673,5.793540066987947,1.2389218028799949,2.7196225043262974,0.7296952139161067
S00113,rockchip,116.4001686926323,-31.068120890581653,6.649276339137594,5.161612245338999,14.801144368656736,12.995533713817526,7.321508848530358,-0.5,2.0174231488266416,1.617293554070883,0.7024653077233438,1.9858939309427215,12.459099354297207,2.4035889689819085,4.253690920852342,7.630566100695203,3.4150788371187155,4.79811062841965,1.1773053402659037,2.644502624177684,0.03692948847790605,10.785546707797158
S00114,rockchip,116.51771127744912,-31.58125024643532,11.758068109553822,2.041507583557473,33.64419782579721,64.65277842564726,8.35056058694558,1.408304738547474,11.358165146504014,0.6714789365560592,5.877167210329297,5.12340098778183,1.3883113952665451,0.6058095648044974,57.27258732458621,1.1842361578740077,-9999.0,3.10236660738594,0.8843717889645419,1.6758405337971818,0.6435501624574202,0.21333879073276613
S00115,rockchip,116.55902994997635,-31.817666901091705,5.974914038215021,0.2257412438601129,1.2166395971731765,9.620427131283057,18.474863419167885,2.5124942291678236,5.939112054052414,35.44533399669504,0.17768206463324757,2.387018861338116,6.89060493225702,2.5899152702876735,7.488685444860446,8.117763560831403,0.18799828094182586,0.23888918254118216,1.4655888454710886,2.39993429589869,23.3036706422229,5.56678898654531
S00116,rockchip,116.25064501571366,-30.94724158939553,0.08799482805813816,0.37202094107288214,3.451290010415676,19.04168584419774,1.0390125089557103,7.05935538888057,4.448396049990458,1.3145053183349258,2.0806272619575688,11.501294005487393,4.378807282272019,7.651875306925273,1.8005958387843588,10.292695254783288,2.9318691248467275,14.22950465072577,0.7697522352949662,9.629815023861758,5.932365828379113,-0.5
S00117,rockchip,116.63576108334892,-31.37588510843977,0.06200608760959687,0.3627361758468274,2.798276600541944,2.4296301541002254,2.5656095915449972,4.577006149673608,0.20711301582900807,0.8172611769981369,0.7568096013029708,0.5903670222688061,1.7452591340551986,1.5134994240708946,19.3219539895866,2.1361448392526285,18.054894943281514,3.1750142387084432,2.1407115558102707,7.478251254156652,0.037750682994925615,0.0
S00118,rockchip,116.7584992288378,-31.580814067297453,13.451542036145817,5.601733438603627,0.42051638972901584,4.051845828007347,0.0,144.29016694744544,2.88571400845816,0.5666189910320647,2.1394165668984306,15.189506392593586,7.6291467907368355,29.396573439139324,73.61008617991591,0.34076328681198853,10.899391504418352,11.658564060769264,0.8813520539282834,0.08861792570296484,0.2821714914682568,2.9404400869513947
S00119,rockchip,116.27541973990064,-31.556883974575257,0.967900084642756,7.421423315059187,1.765899673179688,3.9708672373908858,20.1281692164779,5.370407727813837,0.4213720579418624,3.085685528181097,3.1641015607478344,7.549610746751383,0.8160042124509027,-9999.0,9.924781109851827,1.9899938233767964,2.4039940855389337,1.0429184941443408,0.3421610779336415,12.143784306828422,8.026353753724583,15.568388801681488
S00120,rockchip,116.54523365011833,-31.57913605362563,1.291834008542498,0.7274413741407684,0.2546057476010937,2.5014236464353816,7.754246493928561,1.3527395821142119,0.5252364853608035,0.5913035781301834,2.345098958858245,0.8507837183032586,17.45725005551066,0.7895989740050395,0.2024351916385926,2.3470550973469306,37.35566402223612,4.045118753362491,4.811311181696616,-9999.0,1.14541632434528,0.9443322017711498
S00121,rockchip,116.645356587464,-31.625117785741406,46.293010398930015,2.4153452942623854,2.114921267460346,22.577307274691247,1.269961162700157,1.1711250801340718,1.581361758142349,0.9334899772486659,1.8235276656880817,3.9649343677518165,0.8482682782515625,1.1512189140018303,6.856654346009762,0.4279788133067457,1.1576683205524856,5.933308622843221,5.401820529664448,4.914576363590779,0.047199905545732265,1.102434985648035
S00122,rockchip,116.07835866117587,-30.978447722356382,0.9043671818435929,2.751571072687453,0.5729090418029609,14.494523847525269,3.808810153134279,1.5081165756035384,24.413253766183363,9.010902783782434,3.4846718449955034,16.747905965327178,0.36386516404585995,9.334670469251986,20.556587193204287,4.714157378956116,0.1530869845457174,12.265411920514797,34.78304267622936,1.4749913375327706,13.317591770882775,1.292753549969859
S00123,rockchip,116.22082884788276,-31.649342312560808,2.2084779416096243,3.0565679377440325,3.507390003819691,1.4935392980570192,2.9313530357027955,0.28571645187981465,4.702461883336138,5.328525810641914,37.51931842910644,5.943724661164693,0.3236453267341851,3.7380794700919306,0.12295859031436375,4.135953032873941,0.10298705880651002,10.80452430594703,1.4193646983852808,-0.5,8.051080551009663,15.611196775715747
S00124,rockchip,115.99702860986774,-31.257819263051278,2.7695993110337764,0.8667714308630323,1.707711499065669,0.23030158533455158,0.7262230989567444,2.885783127805109,5.190877003632067,0.3613260395680467,18.372023401678014,3.390891823362544,3.1162681486916557,0.7195844156988586,11.08589147944187,5.299243369214626,0.46218667508083344,0.8186807950620882,0.15956451034172509,19.549215780973267,0.7835121896721761,18.886372312569844
S00125,rockchip,116.49044122773499,-31.74235370225849,1.9749936010796065,31.724314238414554,1.667419764364896,2.4710386892085623,10.970933247011448,8.803964745765791,8.633415158918549,8.062599329611674,1.6379158596443815,6.914873069086432,1.1662017735677714,0.1639150422354423,2.0043451433048545,4.130442919902734,9.25290091595006,2.2849190176238334,9.234552301183847,4.50016205786127,17.593657250305096,0.33492945490846904
S00126,rockchip,116.68917045930763,-30.870152570752076,20.411983097462247,7.514325606792575,27.942036223362884,0.4809565828212324,3.050980884614034,1.083237886545814,0.7319665578886602,2.855315245153537,8.064924136866516,7.845673125640871,3.5674807237026154,0.45835365494061076,19.553566369482787,8.123528082052264,-9999.0,1.2400902776534197,10.931345348096585,18.106245086026647,0.8293475168997224,12.297071209392733
S00127,rockchip,116.49907142007172,-31.216360042484755,1.5497523828281063,3.033222686423824,-9999.0,2.8165495853210856,1.2287775562679946,0.8097173163191623,0.25547909012856423,14.965414727542006,7.493361132103245,1.2729577979818198,0.5199502129150338,0.19594452118790998,2.4430956698284585,2.077173256642637,5.427279322421307,3.3684155648624494,15.074468080626957,2.518205541525439,1.0678451781812675,9.284649634501056
S00128,rockchip,116.06801659446383,-30.916521435728384,7.996676089239453,-9999.0,45.482770237009305,0.5412906555893942,0.707750178304801,26.41462197301927,0.19573878639054978,22.80510066122269,1.5394041740988775,3.4388431395641894,5.643344868180147,10.076575614292349,4.548686809801042,3.6791349663470236,32.11827155038019,0.3146334164519647,24.7045269723653,2.154668725558599,1.3118743163171844,27.949301707981125
S00129,rockchip,116.43460125451293,-31.42179616745518,3.0204048547650535,0.77852616617838,5.309816620031514,17.899538922735392,9.795220292650008,0.3199070689387652,3.844357972310467,0.24340925212307873,2.5917863842111952,9.708480874270347,3.5826405621174,0.5550899365574291,4.664538770142373,1.4968899269337188,0.5219698539260339,0.2503602232692397,25.236619476154196,2.76839324996089,-9999.0,4.843618416814099
S00130,rockchip,116.7231669120132,-31.009001890168268,11.592965762072874,-9999.0,9.238035823931462,7.588501036950573,4.064180197161082,0.12224505947747871,11.941704222618062,8.558676313985401,6.087723104974274,3.318082489143494,1.3685747136515285,7.544691960434943,-0.5,1.131168508290649,5.571975158832781,97.36504728370576,0.6280316775987728,0.4048595145588835,5.048350977410688,2.5436748317041427
S00131,rockchip,116.190957559565,-30.966019467481367,0.34717583147469694,1.3355483122902059,0.737651673738547,7.316977765678324,0.9588886262337801,0.4822209268558832,10.688032631331229,31.570334128158557,0.9089075898878953,0.9265942727422324,6.939853190676002,-0.5,5.315654087096741,20.234204128894064,6.100950684680721,49.551773237660726,27.718951037517282,0.04800198551477997,5.930791178270614,15.147341376520794
S00132,rockchip,116.72088426573943,-31.11672465575201,0.09251874668399947,3.3221025806315407,0.9602919132915866,13.575663702391527,1.288201431322745,0.26964497957157046,0.7814752711163226,3.722790415336552,1.8947849359497857,-0.5,6.440393866151799,16.238461491044287,0.7056430960990606,0.12673549862963301,0.7474357110429652,15.624949015661082,1.6618759302456665,0.0,1.366439615685701,7.755138743031347
S00133,rockchip,116.67285604725677,-31.726726480476973,2.8423281293600318,0.1573997145917156,2.789593311968117,4.887401962864482,2.7408828933992093,0.0,20.76446888439408,7.631814120591742,2.0207712811966583,1.5133159855288802,3.1208751762512583,-0.5,1.831825864415678,10.126340342439384,20.72449611601439,5.62000041938099,9.003876815146691,12.690455301938211,7.84110729026216,78.83425584318209
S00134,rockchip,115.90997357132346,-31.80359386052477,0.762482687633674,1.2279047597826163,16.770356856733063,6.173109504411624,2.9913224537063337,1.5824008979162492,58.23947358948383,3.8093354940560875,-9999.0,6.509960370169823,10.28743301563076,4.988269332250049,2.6915825253778665,1.071638394126036,1.765509675477591,8.698916098323421,4.011796241498023,22.89243104862415,0.24990137023389988,11.450824858426534
S00135,rockchip,116.12768757757229,-31.651114274874455,24.46686790541986,2.307969547708345,1.5770704308472099,23.383908139249687,3.625824208835416,1.9551549184353232,6.762871912897039,11.812249850198805,1.7099240621739789,23.11192785771572,14.378707706774827,3.2626023398714654,17.210791225896926,0.8824463665539158,1.5286278892615652,8.734470410643862,0.6318371092903535,0.13485626274584342,7.607393914996361,3.4223312285550214
S00136,rockchip,116.43117516928451,-31.701577189964,2.3998389218965674,11.608276280941846,0.3175314416150574,-0.5,0.1913243386071349,15.32370943862519,25.302910810383853,4.831877441789954,5.276565603000533,7.506243997126604,0.0,3.2762516389086764,5.620879557504679,4.024361344464819,64.54869031536616,32.52574403181733,15.495311916637679,18.72792998527652,0.0,0.46712585045426314
S00137,rockchip,116.60585013350604,-31.094536282730836,-0.5,0.6814815612064948,4.938124176941984,6.737392642655447,3.2563883980174566,0.9636739268524244,10.07173923950225,0.13086898764196725,2.8284663159244094,0.790170108346632,14.86016949005682,2.6418411287002357,1.0137076769404245,0.2910051196907208,5.9545171330513815,-9999.0,-0.5,1.117969639223101,0.9646096340701033,1.1372626994469326
S00138,rockchip,116.76876328913961,-31.262667126241336,1.7142103772148525,0.2926582130226414,2.992076013646819,0.5600620124592728,0.43660511848961925,8.694008564045097,1.925963977311892,2.266409585540219,7.092266083733757,4.273916136246853,-9999.0,9.610654258321432,0.6841740202538313,0.7992874722143636,10.89098981076306,0.8724609570010422,44.1751159442081,0.31994696274406154,5.059022085759419,0.3153940507955935
S00139,rockchip,116.52927508175468,-31.29372308238507,1.0232553869920125,0.0,1.1894427070108975,-0.5,22.83983805558532,26.232109105999683,1.0031321711335888,2.0570680256259037,119.12715058974837,0.05672093776009365,8.647850142592253,8.156759147599868,7.258119902797085,0.7605530068060656,20.74570831895667,-9999.0,0.8651392537689305,13.314318883117371,0.7244220463283015,1.9687659908763364
S00140,rockchip,116.26857693473632,-31.566806646602537,2.963171386435878,2.4692521907820217,1.5533351353328697,80.55382386264058,12.992723755577723,1.3723248233283882,0.24180655535643125,7.93018573321012,0.0,2.3408992027654234,-9999.0,2.708026384051804,1.3334430061536444,1.9501428235162133,1.0245863814026073,6.64115177604212,0.602494518203164,1.2735830940003015,14.262965542987047,10.903691371609533
S00141,rockchip,116.0728599702241,-31.665066410193635,12.454576689723254,0.20535083523359007,0.7359371879584723,9.2279605907166,15.411217030489865,8.211489099561168,1.394946590275299,15.883320193300309,-9999.0,11.137243737688758,2.091794495497925,1.3646563940876746,8.413110736979966,0.8136650108699099,17.720668063744558,1.8547253353646695,1.0057103276749297,137.45584580373392,5.992912577257936,2.703354386488752
S00142,rockchip,116.64826861894922,-31.613125977161783,1.7008356698867293,0.22129928331190227,10.868406854782384,2.389319330752096,0.06799368925062403,1.891316469312117,1.9055159495206997,-9999.0,5.829152094512535,4.969417953228665,2.509554180856209,1.1484907631503127,2.5000748205328764,30.01442286977785,1.2803824565786457,1.1865400268430801,25.605365302193764,0.9901845536614592,4.690147476206302,12.586035467843104
