SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00071,soil,113.63226210111219,-30.26258207431395,3.2408183792870027,1.2037856471776438,3.882309473746013,2.020238061629808,0.2319581753331567,3.0416996022581744,24.345520693687053,121.96610212992495,3.654385440016399,3.2549335152883008,1.4193403828274715,0.7361625846715524,9.427670225183252,0.6379453944649042,2.3431934444923916,1.2816792755909154,1.496012349599177,0.0,0.36187001916848777,4.304951964455714
S00072,soil,113.9298297347832,-30.122823674829057,2.9344863114922584,0.23993174700251768,6.322928156598379,0.36309647485879715,0.6768223949377686,26.624683251232092,1.1759139551156679,187.65272476594708,79.96376471910332,4.632430382522785,4.35952437454826,29.561789704073934,0.0888105809639871,10.789428485863734,0.46859813018804436,0.2812599883913725,2.0979946039587087,0.6098480359119055,6.708604452304875,0.0
S00073,soil,113.7840622068205,-29.794460769626873,23.53626166836399,39.73861798012218,5.738687366375483,2.211533793031969,-0.5,34.893673725136814,2.038995466131171,5.322557296638983,5.05502316777812,-9999.0,0.09077089962405449,3.585622610045553,2.6893427859004597,3.8620561453759983,0.3623644081253574,1.5252273198130004,18.37958590515341,0.8626017666076519,1.5898677169143027,0.4534281082065753
S00074,soil,113.96290388641741,-30.75066949089771,5.409114026852354,3.3660825552267366,0.8029090200539795,-9999.0,0.4664309038344101,18.418880036711162,1.688072502088845,2.4765850553035653,-0.5,0.8706773842397237,0.30383910499623473,0.8132256189126467,0.6981905848316688,89.12220470483564,4.441525492726827,1.1269176598578954,4.749158970517962,0.460853117599509,9.689723544888823,-0.5
S00075,soil,114.06400598734616,-30.3180949934877,23.85935757570711,0.8243910095302053,1.2743336654364474,0.6747094749584559,0.7473785016328249,1.264378807543864,4.929207537660051,1.640100516653625,1.0000945657873248,4.837562372255267,2.2790475180529643,1.7717049639645086,0.7255209467114809,46.42145751306876,3.0125748611249135,21.111803570651606,31.370794233292365,2.846296610655407,4.727769975736374,3.6393341845831015
S00076,soil,113.78317968987052,-29.7938636562503,6.109692226548079,1.5426994269505427,0.8865517139502198,4.786565906516193,2.755718304729921,0.5068387156422421,0.0,2.1615174557638417,6.605982137063723,0.6099989623214161,8.838991677017338,0.20975991550805814,0.4321118996351098,6.309911241828143,1.2836924549337696,15.379909475163148,2.97534866051857,48.85818608901584,1.4527998128126833,3.87190106777076
S00077,soil,114.28951625596775,-29.804766513229925,2.4320893267003774,-0.5,4.733781267531719,1.0406146956183433,0.761058027566471,18.303360622050132,6.2365685661577634,25.60138807700006,3.4432875931580647,0.13467985212411837,3.043280684857321,2.88486913975819,3.8288652105648975,0.3236994133518494,0.6375088700670933,22.10866167800909,15.841959229717858,1.8626379688748738,2.3616580307429476,0.7588100316622924
S00078,soil,114.21723844533972,-30.45124579266039,3.635654436409071,-9999.0,2.4698431637929565,1.3430984231553664,38.42003589504446,2.657354569790886,0.08181689121627246,4.49831271157435,2.4737823320078998,3.192481573214498,7.442900385108557,5.04337136071118,4.4823621303361065,27.126393596216822,0.44872485553905317,9.048395982905072,0.4932860580149493,37.87444311385606,0.17270858407923678,0.32368803528796114
S00079,soil,113.36247197573448,-30.781955574000087,26.71954648489463,20.18262460783227,15.287203981398243,19.04891634161917,1.4826599531369395,3.671814106842136,0.7205855424364797,10.028751112879377,5.709846704687651,0.7887112555928453,3.654511992598264,94.37528800418798,7.0035423405746595,0.42200249965639863,4.382045492747513,3.701263941850156,8.882722714868173,0.2461813690677611,10.024218761141258,16.593553852220033
S00080,soil,113.56899570741604,-30.195237725305685,0.3885250030804547,3.1941239501977705,3.9378951373673816,0.6838043429397204,0.27444579020248044,15.223171495463323,4.0300501075513155,7.696965298418008,0.17839252352084822,1.758917630246106,18.43837997864021,4.851289245243718,1.484963673957181,13.567206317323084,0.9102184616995378,0.7322655620212545,1.5424659806663459,1.378780158394867,46.979987822254586,3.0044077266373512
S00081,soil,113.6031080819756,-29.91503345946513,10.57964386997575,4.389403953132679,7.912178411606734,28.468887416947098,15.82070521070098,0.5052981433787621,44.845965555335,6.750243329509925,2.3378068853354024,0.22276535162618238,25.250130480391395,23.250926822488715,21.67613057196097,0.615769685536495,29.751672740483993,19.869252602307355,0.4037777205108357,0.6806947479774594,1.2029269148163577,2.2126171700001835
S00082,soil,113.48685492633582,-30.45767508608013,1.0603255813388113,0.40595410591483755,1.8168399705595355,1.6133508773971232,341.70132881179813,6.5713330881818655,1.2773486626959494,13.923791157680993,0.4513366490658327,11.359955438875392,0.8687548227529514,0.6075090409964979,0.671612099530184,1.2860270461868675,3.367861502255891,4.579932019519918,1.3726567890913353,5.26000733898412,2.568281166891025,4.6931371780403675
S00083,soil,113.6145810727163,-29.84770234542425,0.7681896575604706,0.452732043986755,0.18104236146428462,0.4945030553327873,1.656796408235885,1.2969069376116584,0.0,9.405972337944645,2.838704390290189,0.047826175642194664,10.231467391244257,0.0,0.3169970666777841,88.91541131087418,5.707395761705322,0.41809545068577486,2.226403725225504,4.679711574885885,28.7496942498005,0.6499063487294657
S00084,soil,113.72738520260128,-30.449269873146758,12.61819159285922,0.21311055214129893,20.48703701204566,1.1842118980622902,3.994277405403917,8.92550532100286,0.36851734524488566,5.556751371125589,0.9173198533538734,5.157386589659557,5.825118384127335,4.381563753914086,3.7742215299597945,3.930640309030813,21.46177830902851,0.6901803848198325,6.561120039120148,0.22566845058551074,0.18422104790664892,13.549927869017377
S00085,soil,113.35411554865827,-30.171770990285452,0.722794100348023,2.13485316969623,3.280777133024625,3.0136813156731477,19.209840938997115,4.852315477530636,3.9251820506347124,43.26427220207127,1.0163728133857088,5.98774948544309,116.39647107645872,0.746698509806461,0.973600230935757,0.8423674283130647,0.7489717354376497,0.4083552498150463,2.3609728311896006,0.7808059376099917,5.786228377023234,6.44976623722668
S00086,soil,113.42986480579823,-30.059926237076386,4.785603189576858,13.350490253744347,5.05155139494656,17.84557877303966,1.5438412531654533,10.200800997116188,2.1376998188795744,0.3757078805095724,0.367819877417661,3.66679753149897,0.821393879720888,1.9614898735701807,6.035731863575608,1.9592739233231706,5.087337670650887,0.12517488481918104,0.16118633201419122,15.402152215947462,33.46704766759133,1.7770719711919267
S00087,soil,113.3988104484593,-30.43655654576266,1.3055022945531327,-9999.0,9.25603937768357,9.009118335574318,45.238807139193796,1.436400377196239,1.295056477387418,4.156061664696948,14.490560781641612,12.720268127093266,2.2816450670975357,11.681225435371786,1.0134763366915422,3.887013081320262,5.510139975746001,4.868487322379319,1.6952070321175496,11.544236960147185,1.0568061615495314,2.476130483127385
S00088,soil,113.34888150881247,-30.42976589823874,0.07922962129420379,4.579288997096765,4.001000456811563,2.991755308213102,0.2448709733726236,0.9375037442881634,10.510859092168852,-9999.0,0.983517598661763,0.46468758213027306,-9999.0,104.41345578264703,1.1406665991397773,0.7559583809863191,1.195095750768329,0.4245128266658536,2.7525380115924305,0.7731151232951909,1.2056492720424237,1.8972270040940644
S00089,soil,113.78406158996744,-30.311977480574246,5.565428440404092,11.801785603338201,0.16786588698831986,17.992121582730267,2.2759923059733898,2.7244007402582575,2.426118169875392,10.7989700314085,1.0657108747828918,51.557206325267096,0.6316597827886641,9.314024870718702,1.0098152196891375,7.231728033291829,0.25966262161288756,0.8746618528120904,7.262904609017633,0.8914076491899215,19.939404458505546,20.08247285552902
S00090,soil,113.63636765289196,-29.946748882153443,-0.5,0.23784144686247535,1.6037050378897042,0.1617739041782957,0.80030345419752,1.1372559436913234,0.2841250574133366,-9999.0,27.002315099613817,0.7068496248094078,4.846932508924475,0.94041369227767,0.9066587687618168,0.8007079214643469,0.0,2.8813514656069965,11.111679144759371,2.27094606913847,0.528961592719637,5.190923020040002
S00091,soil,114.23801179931553,-30.68112154269579,0.15487750394795827,43.3084661100666,1.3202232042817053,3.95176492307866,0.49813243394547735,1.057762066156106,0.14354085259981722,3.8565516438318967,0.0,7.3261231066275725,3.699934551865256,2.5735547957444753,2.7103936810908724,0.10953266796352946,0.6666112017416556,2.05065778859911,0.9424631575818774,0.0,9.90374594957606,6.132374701736098
S00092,soil,113.40532510510755,-30.15049292485923,0.9532440593036665,15.424861350780942,-0.5,4.327152004535939,0.8320681154457705,0.9490657759499895,0.553351076659068,5.604470264867789,0.12848297714295145,41.81055159262268,6.123762167239644,0.5643156665497719,3.8913565019432927,1.9598829983894899,13.857902778453862,0.9322420739798225,0.9150557207820974,4.995812552836315,4.774350964740592,3.01547056256025
S00093,soil,114.2285999054015,-30.10462438094876,0.1807775199944296,5.875781524562919,1.9937347977135274,4.407086005685735,5.8683633958593155,7.027975685443928,7.02238559667123,17.020827567421875,21.715803287363133,1.9804196712183628,5.927666281843653,3.9994967481328367,0.9041596686316211,1.0946587624010873,0.8033968652555357,0.0,0.8245271900886229,2.0070777857829607,14.924544921103283,2.7173257673458777
S00094,soil,113.38911018706528,-30.224099550268882,8.146063715967259,10.871468578269988,2.9543051596185506,0.24287053655748336,10.820953716099224,50.89862926583305,2.0090443763138057,1.4417054354732113,32.19579849608774,0.9228911709777449,1.9089280817264787,25.334027709668145,0.46955522440715797,3.381567071182126,10.981533789481267,0.27527581023295333,0.633431758320866,11.69076644006996,2.2451118615269947,45.542788651615204
S00095,soil,113.92178191627025,-29.846133922882398,21.801740456561326,11.665251376916906,0.0,0.5913373557518751,7.870361837609483,8.928326298740126,12.843500340972252,178.63544333396948,27.982075161807582,8.943627315457714,1.8892716736646749,4.273081290941232,5.743236711156703,2.013803119621794,0.8286911754864007,0.2937432411834662,0.23893214331639864,1.8734859073426107,27.212644873784377,1.577761121377552
S00096,soil,113.55029490704214,-30.179981593323472,9.72048882231328,4.216307857849635,5.960291082711752,2.117610577084048,0.29863134630903193,7.7787489937185725,0.0,0.0,7.405950987441368,1.1503758740882581,0.6336882918319764,2.6797107394151825,4.8639836014276465,9.96080678896043,2.782549087150012,5.401981665709998,5.618185763357083,10.31298409326984,1.5258703525462758,3.7772148662842984
S00097,soil,114.1293702161597,-30.147395559180982,11.985471826542982,23.159774807939627,8.009741646466956,14.471587689175484,6.2125954600716335,7.495286250733722,4.126343359170703,0.49296286800759587,0.5207086327135202,0.7445616940060777,0.949583837242645,2.4555258197975816,7.940284700030563,7.96523707258224,5.756705161844923,1.062686943830403,139.30696321458402,1.2493079386634223,0.2981022824057134,59.86265384954302
S00098,soil,113.36403939670579,-30.18221228234318,1.2501385579107116,1.37851864515481,1.3479357562223584,48.08146421934099,2.2725833293452147,0.6909326812656906,26.183593496937895,6.744235537507889,2.5247997154759965,7.675980372599219,2.4962692946272624,3.634140240462136,0.5683402842782503,0.133518011511532,12.209842318189631,1.0021306018104725,0.0,1.2908900029811416,0.26945142053235677,19.896069423997513
S00099,soil,114.25507272543544,-30.059953535329853,6.174278395551919,5.434224411384812,25.310355831532313,1.0033527304947962,1.136047636347099,7.684336067570464,2.0540441353002064,2.2449243260208847,0.3095400002856943,8.413733781835962,3.6529843467457974,33.1168488008016,0.7864692533321083,-0.5,1.303577232053281,0.5387228427523644,11.734123549757,2.528356364120235,0.5285993251882865,4.80157475205319
S00100,soil,113.34982176999871,-30.646562894604124,2.6815555487754286,19.736391223659133,3.3242010355571168,0.3810707643282669,1.9587801223024113,0.18194551256998326,51.34459671217014,43.03573809912211,0.7415415504871121,2.597090671141436,-9999.0,8.631933953392375,9.34518816318218,1.3953937632874358,0.9948497186830596,4.514533140840665,5.435943452472204,0.2652113451966979,7.496546487129876,0.28234437436214255
S00101,soil,113.54367783796715,-29.887695986733714,3.5893523205942457,0.04798822387609,2.657504084713828,9.24092653186342,33.06413645102265,4.759684840358226,7.5324285256131756,0.2503863675589574,0.513589954422398,3.0002545368104143,6.7753497543275,0.5780746945728743,10.423582356411625,1.7179255073292248,0.13362108251087232,3.8131202297672684,0.3602238272416473,-0.5,0.8810674562595168,70.32991361334733
S00102,soil,113.7667492957332,-30.739479987338967,11.428922348967093,5.2432682669022475,0.18587773952022,137.21582029972473,1.798090014515938,8.168504245616793,0.6608286251114428,2.8677565906621743,1.0612572786848153,3.491991868871779,28.095660908497273,1.1166427719887557,1.4715821468958943,0.18483115944719875,1.366614620719077,3.250096418102901,1.7101441527560899,14.087917393793596,2.6423144082752033,1.8951820691706653
S00103,soil,114.05862245623203,-30.141228350204038,-0.5,8.05995092399016,7.862398968604053,14.302165365336338,8.55241679906524,9.20780260773248,0.44573093063708086,9.273620507887955,3.476169034739104,2.0388407377579534,0.6318949362620719,17.021930713582314,0.6512121417141544,0.023339983710947185,379.27217866089535,1.1337884297552348,7.738069057721681,0.48748140532019607,3.1150883039257575,3.08286630253821
S00104,soil,114.25367728720919,-30.16649137805491,1.5149242164155472,0.2095774226237848,10.993220765261594,0.8843086851149898,12.790220626697169,-0.5,0.31344745411687175,1.000085493821348,1.3946340850638517,1.7932913554746657,1.9176910496097934,-9999.0,0.9490870525560217,25.643827038290606,1.8776052281158513,0.8811350217710879,0.4007424218213121,12.099390242424482,0.8503697981371174,12.777962778951373
S00105,soil,113.73060700096019,-30.573851182831365,0.3290757811058822,4.148430745115313,10.52686565443597,198.6826721818489,10.181313008409294,0.4194911903727638,2.8727713301869238,0.33669226361138305,0.0,0.35582222584316026,0.7203941153528369,0.17454347570449158,0.6387541436900158,1.9056158830966472,0.3087772419088225,2.1283759883825755,0.0,3.0445859829282105,3.436577711672835,1.9956432897335308
S00106,soil,114.0598746634837,-30.741261336573885,2.0521606176640415,0.8264970173169744,0.33117905312248846,7.615604992804121,1.3689922482340249,1.0377467759094332,0.23579674672797513,23.860764571553407,1.7570887724007205,0.908510844204002,18.46598893319415,13.241704995896256,8.996931711008427,4.213545449386145,-9999.0,11.586141827183436,0.3814011356758758,3.551201455319506,11.149978389998392,3.7397729258901418
S00107,soil,114.02972712411106,-30.64313691320991,1.9563687415676458,4.929361282636838,11.126009769362788,0.8298421139960472,1.4851680919410029,15.857890321656493,38.62143177261493,0.771719691690833,25.769948322531466,2.685134982041585,1.2792694434714535,-9999.0,7.919680161728368,0.9686818559609808,-9999.0,28.56662553838716,1.2894450266615538,5.003874158532429,2.868035842158685,2.9943467780030293
S00108,soil,113.87373346495673,-30.5103002553068,4.1657520353219555,2.3572626585141614,1.7043483370826669,49.47429538295503,4.101738447955308,4.730172512827554,78.13829252109058,13.01049753599669,69.79994721431987,-0.5,15.371900174008232,0.9463604555342778,3.0708588860823633,0.31525852940952404,1.0605214440841513,14.397188861092344,53.41308067827116,1.7485451575167226,10.779975444055069,1.5755568794056547
S00109,soil,113.99348374576664,-29.899866619698976,9.48293509662224,0.6573805175800426,0.4126121769329169,0.7371324284612103,1.183885689646761,4.364490214030931,0.24586619562234663,0.6796367336258965,1.3825860990530303,0.4886910646094599,24.027024088988135,13.003368405366485,0.9834180478791591,1.1988889919504144,0.5098259658025379,5.8043405760709685,31.002219119057017,4.5998425855629055,1.543798506119779,0.0
S00110,soil,113.340631252732,-29.92623790607803,0.1538352663353441,14.360702677582427,69.16135515508645,1.0707584423549554,0.7578257859605407,1.2269102652853319,3.962098052201057,1.6848160698920527,4.500152583948041,1.2936912343871965,5.053875856206737,11.846858308801727,0.7248930789747229,0.5948470552513266,117.78538185680432,11.861101438204408,3.4682038304198506,1.9172921831544194,4.048492276991078,1.0501183419492002
S00111,soil,113.74414197056333,-30.71811673599197,0.993649920727232,1.4512894890291057,26.29167975909996,8.084359212196555,3.1544543035769075,0.5201716740901567,0.1432648219692393,8.463994870849955,0.7695749389963964,0.39031262073899525,4.218958267737304,2.3103551118672048,1.0795731178240222,6.771211612330294,4.749056135868852,0.4616705189207877,28.35774648932123,1.1282919041540933,3.1447010019770056,0.4943042836246604
S00112,soil,114.08842526372585,-30.492704302227335,0.6402911501426846,4.075305409627877,7.225547034891037,2.6186057592362944,0.811951562789569,0.9082168328800089,7.89430362370619,4.62220923225789,8.597547234454954,0.12034954087109755,2.8805110266804412,5.23973048474005,0.7168319721574588,4.495371292605998,27.043545157657338,0.9317829181388162,7.4335896704539515,15.913901890444947,13.608254891658271,6.1180773369871355
S00113,soil,113.77678571466855,-29.892656067008964,17.749204234152014,19.512815117411417,5.96654901480561,2.8734422404762383,1.4225721281578623,0.33801553370380316,11.191893255464331,0.672202752238662,1.3301941474523915,21.718056358334046,1.6893451113381135,1.0938947470468903,3.8187324223841554,7.32858536407833,1.491148840988316,5.969109528363283,1.8617453903241579,0.4208082996504856,5.13959870616123,17.771260686840176
S00114,soil,114.17606915389277,-30.5453132818134,1.9886254272126795,0.6872605908528956,28.474072485651927,2.880711327781603,1.8016109707474506,-9999.0,2.7074510220819565,6.024760413893435,0.9355157526740757,6.020985076698878,1.4104698195694514,0.8952382556580993,8.529710966483771,-0.5,38.86506227649178,2.2767721118158573,0.42721408720862136,1.2956992872477997,1.0376790988538722,0.8924415497899922
S00115,soil,114.13620244623053,-29.78600700643713,1.2594494054487595,2.7513009483963016,1.3083680573828054,14.46482570325548,1.1822575843113463,0.03343102649488103,4.257245659696577,0.10451050261777882,54.72829757143959,20.758061150935372,2.179019302683031,1.5924754695363639,8.942736693316153,0.14794056559105878,10.603061694591334,4.509830498059666,0.0,9.408303085343517,5.6507587008332605,1.2336672903934127
S00116,soil,114.16601059983819,-30.525132114470715,6.094901113916949,1.2930571294223896,112.61852804869088,-9999.0,1.8515311218845254,0.9123164367290265,1.010704884573541,0.44911872682984955,0.3555448545763693,0.1616380055639241,41.9537401269069,1.610262058437329,0.7214436065553399,1.572123367043602,5.851875651633734,11.812966528732693,1.764117495326767,0.6870459272438049,0.6476383947284587,2.7380709071960916
S00117,soil,113.43256125529402,-30.04285905358702,1.1168257097019996,1.8071129800328722,2.895891519560269,4.165227220321138,1.4241774249524144,52.452539732872054,2.9028546423414405,37.27587610341064,0.06861521114436389,7.015042455130735,0.5696217001427797,-9999.0,1.108935444242343,0.7935035220870231,0.43036756018908234,9.356229953885691,-9999.0,2.0919486842570962,4.982063121523068,2.742553558477681
S00118,soil,113.54670569423189,-30.364913136686628,2.6570270165852237,69.00147021677054,12.102808866897414,1.758911117554963,58.25533285715572,1.9710392731145723,7.93099293680862,2.1073972467308213,8.184526580199112,67.17346345429593,3.694753482493577,10.190100330338579,1.1855558816070688,3.4944980334762126,0.9016099236103964,0.0,-0.5,-0.5,2.5963550909817155,0.14110413752497128
S00119,soil,113.33216184287795,-30.645727758213496,0.0,5.393334428952347,6.102814216328639,0.8791989687841126,38.58818511330368,0.8528852127197377,2.053181407900908,7.97964913240919,1.5660513437202987,11.456580714644957,7.900759912330368,3.176438398985009,12.536761292408105,1.0164222685749047,5.339244638693625,2.7670076323456714,0.5709821076082866,1.4486853326312856,3.4039011685618195,1.4391101967380349
S00120,soil,114.28536529652888,-30.526817696929214,39.624019437321365,4.350927387614336,0.6010297518377066,0.8757237191408218,1.4357691402155313,-9999.0,17.069986936426595,7.640124933898129,1.0314907965750892,6.347333626584782,1.7743536894253116,0.6433145420714337,0.36740473715911226,4.321728411873901,1.6145827028915465,-9999.0,0.3903194150433305,0.3143374066082661,2.559815739319318,40.15916200970502
S00121,soil,113.53870270908259,-30.106854234636568,1.475391702281826,5.966324050924746,2.8012613625269105,0.05204406560213192,1.369114919056005,1.4832984075066258,0.9681575780027202,1.622325977302636,163.61048325000485,0.8578029896777436,5.073970041595543,1.0576700861168193,2.7062358353924134,4.643498498276969,4.753164811467013,0.8470656673807977,0.3555250095077661,-0.5,1.0905206760699164,22.11297102729571
S00122,soil,113.66965790414807,-30.44491590822157,2.067742219424467,5.183027999502679,25.182664290924876,0.8206757806342698,1.942052901184272,53.63998724199978,1.6853870617788433,3.2412660264352287,8.128202942745723,24.220100975994963,0.28453394469299237,0.435697252642012,0.7317538641706725,1.852526752934145,1.3295319307135514,-9999.0,5.301961496596986,3.4846694635259197,0.9055705576257479,35.03844285388788
S00123,soil,113.57749101689426,-30.17784408965754,1.0740722319544598,0.17574515636398416,0.852523910771275,18.834571438277013,3.8898501054522847,1.7909500291918674,0.12287717460075533,0.4681168263613427,2.4898659003413894,1.0340006480566688,-0.5,2.4258727202101236,2.0395825023655254,4.135481421581338,5.115345723642996,3.3214474390357553,0.6472331319941668,2.4958415226516593,13.748228215655958,6.864874678780649
S00124,soil,113.34235819251124,-30.57644126748906,0.1512535195544773,85.21191153255165,20.891667320164817,9.469558801494097,2.332229783076285,10.689017367918938,88.47756552304881,3.3029910508239135,0.939979267707583,5.792687554107903,14.83105164759117,23.825872940065523,7.6965678870862275,4.779999596605204,1.0172711995528423,0.18690368398904578,3.730775103514118,14.023347488472075,45.75354856419762,1.2239537982813922
S00125,soil,113.56382257927592,-30.33339133807522,12.862087332407091,0.3022338305953049,7.359314818172562,2.039954199560503,2.783631903712124,84.68815425845958,0.13721336652749702,1.30248135650743,5.305169768984692,0.5724124999997666,2.3451776382296874,4.236995000619382,1.6741493592106018,3.272237886029235,5.340893556733152,4.9096362633503325,2.917618483382002,7.996735895179441,4.080425859321722,3.993238283193173
S00126,soil,113.40076023587352,-30.269726529973795,102.72065074004027,36.55768408705346,0.3810459359724957,0.327298204670822,8.89887644099504,3.400841576264316,14.440768672848108,62.6541646873367,0.2020421492302686,2.353006233594543,0.7263278384594332,3.1719766161727896,0.0,4.637808214671386,0.5988356339613223,20.85662026338792,4.563084057512599,1.5708799850457786,2.8509940805014535,6.669965287607101
S00127,soil,113.69684765605041,-30.369187746943695,1.397696946049965,0.0,2.717523070303933,9.325985637994966,0.7396696941788391,1.626349569097502,-0.5,0.9495157605255038,1.2533849376491244,11.762749908501508,8.929382301937563,0.29623652355698826,8.343309392702405,7.334120064468594,1.6254787383444271,-9999.0,1.623485108686295,11.340716495871487,0.43089472784274985,1.6589528411614989
S00128,soil,114.26938868800259,-30.584054278907427,0.7983640433095945,3.565015947476542,2.523114068589192,19.390293726522046,1.1147726990598965,7.945408811526215,2.6954591358573636,5.870912192892471,2.571145566478006,10.542028619072617,0.4856926806422867,21.181420258419543,3.303141041622942,1.570496190436368,1.968932182511993,2.9383039782721148,0.5266790464411077,2.2032753151834563,0.1941821200618329,0.2045944139733983
S00129,soil,114.00082694172964,-30.32041878565128,1.8053054565807796,1.7190512432673188,0.5885999454499892,12.82366133403563,0.31304151259416974,-9999.0,0.7153490772073915,1.8034228380144046,3.74431147230948,2.7902948606326303,0.6023382593520977,2.9128689931090466,0.0,0.8925537867383658,0.7027657380137852,27.158014280441687,36.519326902132356,0.9793293379888439,0.0,10.57179611890183
S00130,soil,114.0094653594737,-30.08907174971899,3.088140320612146,135.33332733892254,4.267873575148497,0.6356619815474359,1.4896975920388718,18.03307685490362,1.3594229979683627,9.208593263490261,2.19537526355275,68.61216823926624,2.508251165266476,3.1755505341328902,4.043038350240429,4.577867149282199,1.0381017620677429,-9999.0,0.9494165056332338,0.42539811739504385,6.025302020005198,1.3870415606003788
S00131,soil,113.75574050295707,-29.81706664743216,0.49495166615595904,6.731071478437272,0.3552730440156359,0.742807746114447,2.8726772137885312,1.0384516212670054,1.510969381882577,0.35528100375861055,0.9609654088687464,1.98445658622895,26.497816953404605,0.48552119663106313,0.4394770752917612,1.1416622636898586,4.137478151724851,0.7451908052756682,49.46539046165516,24.33786895549888,0.18954302962931563,6.955916375807374
S00132,soil,114.11386858035527,-29.99245068978007,1.3665404245892472,2.7913688349890595,10.139260632159186,32.5854831896677,2.9070885515224143,0.26901737353571925,1.2390300402454606,2.2299314368694314,10.81563982445452,15.157824371566143,7.105525948290286,2.2683400722934963,19.254390118256037,2.6794573258044503,7.8598289287688665,3.2793973724247634,0.3649355388895593,18.408174713907826,7.29768678340964,0.25369719932422163
S00133,soil,114.21084873658337,-30.620501828738973,12.457786896209946,1.2178730592825637,0.7172628652402194,0.44312359062115747,17.806054058102216,2.3473419440603553,0.11213076640869916,6.610127992903044,0.22821197973173696,1.1690923635692658,1.0299468974266859,0.6888659960018916,2.0170442005893134,2.222619554828009,3.959331270270401,51.394812893057285,0.5940208505654957,2.006241613422321,0.5241515805141929,1.0382673225322185
S00134,soil,114.26411457574964,-30.50927046045448,3.2906033983047203,1.0174277178868356,1.7006537146283112,5.569582234108891,0.7324737604872716,1.4135225860104088,6.517543603041886,3.8687235132087827,1.7916091669712224,0.42019324364075383,0.2180247016538858,0.9837103169819232,9.61837205219614,34.11948112705824,5.8132503852623625,0.5278420161089937,0.18404011952741314,2.398438258070066,3.4536043918791384,4.864183595507519
S00135,soil,113.40155479241224,-30.70314841480467,18.27582306162444,2.9326787976671396,2.7068774957067405,0.18888739774246774,0.2350347348648564,0.06839438873509048,7.2503337806437775,5.718070112943535,1.2499507574753392,2.0155618176974834,-9999.0,0.21155716955963005,1.6077249333294288,8.480811909729724,3.0916588234265117,0.34294478563397673,3.079151470786045,1.9131407512163299,1.4747868784854092,7.004524936901157
S00136,soil,114.1822085783123,-30.646322785997942,4.698069968095906,0.6730709391805458,26.427783344219385,1.7324332945893008,3.11240837114946,2.7821135524379623,1.6129858248331461,0.7836448197121731,12.400845429236572,0.2183882773552731,3.9635206322801495,0.14711277243316864,6.350919120524723,17.28996660527472,0.9585401621819998,6.83709525429896,-0.5,-9999.0,0.5537952644453044,8.354840286820078
S00137,soil,113.52764745324168,-30.531289345389574,0.5307968541513084,7.534380195177277,0.40732449843086355,6.538616515389252,2.062883758560861,0.5318710775447051,2.543606921490918,1.616369878370319,1.3657112545120016,4.39959489167869,2.4371513496465527,69.27772928116362,12.381753719758636,5.0371906310194134,0.20386699858460053,1.9423920870132472,0.2975802879277273,-9999.0,0.34072249498700996,2.4514793681359786
S00138,soil,113.69983147165665,-30.5824449439598,1.1456578745345034,1.0320389918494712,1.2784687793723792,-9999.0,9.794686570792136,1.388665047664667,6.461200642344819,0.0,5.240910984184007,3.1911165640885435,40.83695863801585,3.669669345798058,10.213009368276444,4.181226281447928,1.2283575856676814,1.2238445651260637,2.8420809413549226,0.10953022114716299,0.2050014873942748,3.630103765337598
S00139,soil,113.64804176437785,-30.568323059491384,3.945667317812497,12.273387146272999,3.425200590458796,5.964766928339091,3.071964665557215,0.5298752313266454,0.34222375308724023,8.756767165058466,4.479763228455769,6.857435026462952,2.2302410316822594,15.147172419623491,3.1838033422410708,5.07054994710329,2.2649839387521387,0.41116152768206743,1.4661356476650642,0.4625660247297738,0.5362947310866895,4.877009737544409
S00140,soil,113.97769460975262,-30.551202083818733,0.5046531517285491,11.868419773104737,2.4667905687330056,0.4320095374804808,18.540801094966824,7.354039918441527,0.24001735474887645,22.094191071576667,0.17330928377367164,2.66184320692942,0.0,1.7652304958658438,1.6334977587287882,1.3686389244976833,1.060040347904812,0.14585119972157135,0.12024691835490749,2.665081389986865,76.39338329115338,4.390846970711019
S00141,soil,113.90048910989961,-30.48129361447441,0.4154140275364099,2.5013897597422208,3.20457086172733,0.7945312612200682,2.2047655391233416,2.668994334817524,2.7564903807161327,-9999.0,2.4633665302833228,1.7377183411016717,1.4759334878569779,2.0836679096698973,0.3287335272394992,0.4907057073375875,27.91844963479039,0.30585472084538445,2.3284531675094557,9.191597154483684,19.222565362404733,6.403026867808611
S00142,soil,113.41166944443385,-30.65638624163126,0.4546166102578142,-0.5,1.999513372972136,5.599781436305617,1.2535839814713938,0.3072194779414356,1.661499182696004,1.6831816672815043,0.19906900956036874,3.0473889013116913,5.376119695823671,0.5557930085271956,0.42456374463894614,6.496317329853576,4.114816730292012,30.64251084002705,-0.5,0.22086630481012295,3.5708217860259035,0.4834363862668248
