SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00071,rockchip,115.69614375943596,-31.057792121541755,0.12526138558192818,2.474078017971092,5.330171163006825,2.3278968673513414,2.260950359494308,-9999.0,2.24428330302693,0.34767714158526486,4.725902067150413,21.57401301637061,8.352633410716969,1.56844998011238,2.3011678997035787,0.2625164629310611,4.924317603075108,2.012236303085501,5.2154205399454705,4.42620989937438,1.9637614179589677,1.695298094699832
S00072,rockchip,116.4346036150679,-31.614101011582235,3.1869824010926218,80.59007031705033,2.3436699162821175,8.554439632503714,6.420950495389156,5.7576792083772075,4.411110979809829,2.8941767699273893,0.972192585511697,3.0123357180085653,1.0158488349713946,0.8510321120232294,5.956793236467606,1.8483974522422955,3.1328316260464066,2.5183303832502797,4.790543498861735,5.337697284182576,10.936181447971292,0.9698342917807264
S00073,rockchip,116.11413664181713,-31.746791829233125,15.705690408288593,1.4019487845787875,0.36683704726419103,1.0601305218791517,15.677063326290934,4.162308161127153,0.08742049306049614,2.3996879589581894,20.063374291171257,0.41737012798252066,32.85986268553593,1.3457788721104842,0.2745330268649804,0.728826721149511,0.33237196905584976,-0.5,1.5504110992979916,0.44920312602808016,4.982778565066104,16.182938832493765
S00074,rockchip,115.73106558512251,-31.365881500386465,0.7860150912436735,0.0,3.1997507081861274,1.0943849936601293,1.1720950848208944,3.4709404892682594,-9999.0,47.303184579573866,0.23884962227366288,0.6702921793281205,2.089842450626108,2.0375927707233785,6.306823750258643,0.0,22.99025518785143,0.18482846935155597,25.16460932319399,35.154716403106576,9.883135352571935,10.043176444996554
S00075,rockchip,116.12600300300768,-31.03148724802162,-0.5,28.516740462870796,6.594034796842835,13.921494730333897,14.598888433541523,27.98813332299206,1.9586893416558404,113.50882768443255,6.016010170131898,-9999.0,8.870450624666287,79.41410792718627,7.029676219026412,1.4703845463347134,1.8518408862723716,10.08286686146869,29.4653683861464,5.746150876755112,4.499069835345417,2.1710184646281165
S00076,rockchip,116.1112138181054,-31.4598393584551,17.05312748921946,24.432459760032387,4.20385520125522,0.5353369636202948,3.3451595215648258,33.013999380621215,1.9794850171694072,0.5477419933673547,1.2093704972636028,3.0963689744457996,0.5615957296925621,4.215252789057683,0.806474137465061,2.0692909532516923,2.8162896499702916,0.3053152207960987,148.50013186849324,3.4196965449474117,53.952373342388746,2.919491287113153
S00077,rockchip,116.05115917243644,-31.81583040424799,1.6102101585592214,0.5361560301218669,1.2873071182167344,12.475507229320657,2.087582470539211,19.335099906378524,-0.5,0.15652780672160196,0.7416805449429553,0.0,2.163344208911498,1.008528064670775,-9999.0,0.22154473189750867,2.877260578916994,0.9933978325153046,0.8206911021953139,11.938030552914215,0.4289666451805025,0.8869911733465322
S00078,rockchip,116.15666165878059,-31.291394342619004,1.682931943914116,16.779225409861553,2.027580176176133,2.7539388438430685,6.291599482629486,1.909816955840373,-9999.0,0.44888581109183695,1.669891258761482,0.5203684251070183,0.6883266634049041,13.918104152585398,0.0,0.3764621969708314,1.936603537232227,0.0,5.006043309032844,4.295373068131251,3.2328872947989282,4.667715247451237
S00079,rockchip,115.71328123807736,-31.16423266599374,4.1196944420993695,0.17033159533927078,0.0,0.8459930775073925,23.188966201316838,1.7698970326866752,4.517118839703108,2.4774022712179296,0.2497200125834581,15.322168044129457,0.22757751442947763,3.6065943245123977,10.949973406328201,1.9636628795477367,7.095359583996018,3.493498970978283,3.1044553616230504,0.5317575338759152,8.094382016166959,2.3258180806656585
S00080,rockchip,116.42395103329164,-31.104009109581263,0.030934008173105494,201.4587357328251,-0.5,0.5251303488747124,5.890388790454246,0.5902341093294885,0.5403343556413485,14.698659142351522,4.624701261149734,1.1598068345723263,2.55064401271828,18.956467138711194,5.088245902811716,25.575391282210372,2.349197890632613,0.9362385292711018,0.9708139996808431,0.8119627096948918,1.4435858398818768,1.656712032629065
S00081,rockchip,116.30286130497727,-31.442779100607986,0.1777055298289198,39.419355290765004,0.8908123399269715,2.0539797962692585,0.9140879625469666,2.982479953600926,1.8671454058907564,-0.5,30.622237377894137,62.940930696729446,1.6619854126582427,47.82921771195783,0.38294122932177155,8.150147290177072,1.2592316425853234,2.063210707440247,1.0007193321898165,0.10877013243995642,15.927575616088527,3.9940279434144097
S00082,rockchip,116.19070690033143,-31.747684423424868,6.483490176900334,6.036968636589088,3.3124670377627754,7.23508156760258,3.3847532556515523,2.752143484070033,1.7532014451411613,6.471556851444551,1.0341534166866024,48.09517729667855,13.572887300579257,0.2900676394190262,0.5542783906849126,5.212149160581513,1.4598057978697496,0.891959573077461,3.491175004982126,3.0014761590596026,6.731882783211521,-9999.0
S00083,rockchip,115.47127054130536,-31.260377620453884,1.8826821282739292,9.85378486755623,12.928826387765689,2.6629138008848474,6.317138199284737,6.096210469155163,5.995085684688337,0.8199096144184952,92.41571843791533,25.38947225904595,1.1430665747196544,0.0771007008219513,1.416380828420585,1.112738850946484,32.917331751408966,0.5592491371526256,1.3493319404267825,6.226039257302223,0.2900499235085271,0.7636809366925686
S00084,rockchip,116.03535092095274,-31.515156169679088,2.1373141596152547,5.288714595607192,41.35435036238611,10.761320197047372,1.116370137357066,0.5470201658122072,0.6381811179045301,1.3090691783262347,0.7472975225377835,5.739084313903429,4.068063834111029,53.90393117323409,9.717600138925382,0.6591399457000386,2.9709658711699385,0.06297671539520666,0.625325037719926,2.0518824549201824,4.679492504735618,10.478279334187246
S00085,rockchip,116.15144953584449,-30.897816572642416,1.0140951392399835,1.011519793632477,10.321814716722244,10.30754944011762,4.142764172895319,1.5505475495122036,3.632979752310078,3.491023401957086,1.440723612584581,12.801532232335102,1.47885220190037,0.9694914358754683,5.7938895675127515,6.937978652821255,31.103738451509745,1.1194658017392811,3.271914846239011,0.48022944357780234,6.768086064496365,11.915465529757068
S00086,rockchip,116.29906537481,-31.34199194685594,1.7994971807213849,16.338020061193156,1.1172239752360407,9.097950354926855,0.9254387487746164,0.21386327262165938,30.364889292294894,2.6732582224206194,20.899321060592797,2.4999924074420035,0.6314930890296678,0.21272290440370684,0.7918785619677433,0.4735663680176536,0.6476670731330817,0.4425808517941709,0.5171549756534906,1.2935581094893056,31.46757586393366,0.9789236357211986
S00087,rockchip,116.39112266949105,-31.37243800811829,16.24928483740504,20.78510971515055,0.19345805518155468,9.69718601309475,7.037974717665722,0.9286177440377777,0.05022237575813316,2.5751619878079204,0.451270421233943,2.599186210568564,9.11368595536706,1.2370204099213884,1.1163768109270562,31.434133288188317,1.0321125760867254,5.92619112177281,1.3504888426485513,1.5632272629105544,2.0769026263746766,326.7439398209757
S00088,rockchip,116.36081864764387,-31.535494522598913,3.3133121376846946,0.9131233583823545,44.78791990264879,1.221149199549291,24.45528971412492,10.370361084095892,2.1067271401646415,0.5364947545544446,1.9349292064611308,0.4492660613890676,1.0819916029879286,0.6367257242752012,2.9414273560779503,-0.5,1.3167614543138078,61.64274844489969,4.676928830159316,9.984885882516222,6.286644573293802,0.6588298971165139
S00089,rockchip,115.8510104801848,-31.50591754953372,13.32011748886894,2.590864622106006,0.7691943405018615,8.775266096639745,2.407553249152487,0.5209311463244982,0.13844968013177916,17.095934944705096,35.82255737594485,2.542400102001067,1.4173139534192352,0.8531874684080042,0.8179114161326205,55.80652202087093,2.403211305842329,42.304302444275564,2.219669033198075,23.283211247438476,4.000727937127363,6.846183210835339
S00090,rockchip,116.34146673567606,-31.331949270837356,2.156355602940515,0.4275124113040872,3.3835482458247057,66.46143943554065,8.315351663420026,37.1872980529329,2.719398569765428,16.903101420371893,-9999.0,0.4054189511909198,0.45796719865333235,9.812088690470203,1.2452418912622347,34.989185987311934,-0.5,2.4068239641541798,1.8475660670900527,0.04484426731324134,1.1696216079849102,6.321412575618245
S00091,rockchip,115.44571435691698,-31.538039259602275,2.7982075922866474,2.530779483532332,2.2810492317762425,11.775492179603187,12.647705688134122,12.346266634613414,9.518101328477787,17.333246157792914,6.5918114806583255,2.743880128838027,-9999.0,1.585507342726007,7.673735290694178,5.113860107981601,2.242417492824481,0.8297374263998444,40.988223657646806,2.415164715011393,1.6099779693985818,8.007832359516605
S00092,rockchip,115.7964407592099,-30.95239917054886,4.429564662104064,1.8195346718048824,2.450663487512889,1.5195802271561027,1.428292153765235,5.765326158413344,0.0,0.9842882118992733,5.846710440700935,0.44193707290996204,5.364388146540762,0.2400737121994674,0.43161007618410824,4.818803264750213,3.6761322313498908,0.14590875113620508,22.2854596015012,1.0983868130862984,0.10134235274169144,35.298907886339215
S00093,rockchip,115.5588466169325,-31.40568612248816,5.988487205406875,17.79172039908641,0.4727475151644544,1.1388452917084924,5.129332837012873,20.09164777580401,10.903568285336302,3.251398864574862,0.15196503031884168,0.738748425767151,2.3427547141452907,2.854252969439285,-0.5,1.0330228348884567,12.27671532036028,1.4504129861451676,3.076170701828716,1.8385466778542106,1.3376150131693707,1.8023841532132772
S00094,rockchip,116.32803324775232,-31.552681970904246,0.7625318801584087,30.001911610144678,40.21048098573637,3.2248328382310367,14.995186053315907,2.2669818159810906,20.93157220055552,1.2369983695130453,1.0796637025678049,0.05887494831005423,10.776119102064586,0.7582610646300663,1.9637430363889925,19.747729107882744,0.36260714687305795,0.6919510231713812,0.5936438185930936,9.6130346075259,28.694362449218747,2.896895477130809
S00095,rockchip,116.3729474531357,-31.68930922137612,2.6150590200527875,0.5512941541895091,0.7317666602332965,8.637440034666142,31.666026967946266,0.8991668005872636,4.966237100221988,0.629975052306767,96.76028701561071,0.840299284180128,5.83233022502972,-0.5,2.5490392368199206,1.5340706211876187,10.95051670716773,0.8995089418076913,9.171850265000579,1.2849723116293483,2.0985647577636004,5.140218490206547
S00096,rockchip,115.70097396585234,-31.17235332861691,0.9870581360910736,8.616733961539364,3.448657127940919,3.553706875900895,1.7906187173209864,2.3539305704206748,1.2555083802407594,4.168034660890008,3.802630468573721,0.9235073288557074,0.42003308308674125,2.037743697621347,4.040290882409677,0.21597321718427812,8.232518699413575,0.23497786927297734,120.21348138023112,7.588538107055973,9.648763051999735,0.21746948771701366
S00097,rockchip,115.81227599582758,-31.818917111631684,26.141473214537516,10.170456628084338,-9999.0,0.5164434761009904,0.5012667390431099,0.20633218284401403,6.073933428686486,0.11264571683819499,4.834376798251645,1.7100503519992807,2.7314027205148528,9.662219910449835,6.833820486146958,15.34644650848369,0.6304527966570547,7.799998132988832,0.0,53.89560276992409,3.825654258580414,3.331395821838128
S00098,rockchip,116.4288431671192,-31.39470826774733,0.20467451657095634,0.1975425942278882,0.0,8.47406442845536,6.523762084733526,16.217763376607444,33.82959922023089,0.0,3.8841492345129587,16.21535051495141,2.577433124778354,1.2736899052426192,8.81388447422181,6.163450576105345,0.8330327404337681,5.834798761257492,0.38667090170091173,1.383536493645632,5.137964358972614,4.958962299032632
S00099,rockchip,116.0110290114315,-31.294582234550045,6.5477451303521805,11.559499968966248,1.9860856156251625,11.104124849921208,3.831428255885734,1.6106972069153704,0.36909165235726854,0.47518707776760133,58.218404170467906,2.5115205190675134,12.385888002578078,7.742116385686512,1.6226893633552992,1.2555753679380668,4.6541413483904215,0.6885220314966642,2.0208910269209923,1.9630010286624957,54.13627286763951,0.9391475438275046
S00100,rockchip,115.94202139112375,-31.504919444036936,0.8520842011335157,0.29606305147965667,1.6993936682739348,0.728575659414147,2.8448811369484805,-9999.0,14.328224868258088,1.6997450290578813,0.6308640171258099,10.936930385795856,17.280445907036306,0.24841027040260225,2.165937380810387,4.044768795837516,1.0565101015752112,9.813713919651322,0.9053125689209075,1.898112471138045,1.4729034689517277,71.86402465844876
S00101,rockchip,115.94540097271869,-31.094886307642263,0.4953943578638381,1.2625915180594758,13.884473294369148,11.48723317951178,1.2473046455424341,1.0415214366556709,0.3932243979613579,0.0,0.9824662096480946,11.62363820484779,0.20320514148460378,10.466157987131531,4.601740000334681,2.855006301191562,21.252560701919478,2.9725606819941337,0.6776610505180755,97.56183302842453,1.457685182171945,4.025563159871311
S00102,rockchip,116.14115372697489,-31.16904355807933,0.0,0.7036211930440501,1.6733859670729967,3.261494957961733,10.239222999972936,2.7867182730175633,0.2790507146328477,40.920715046279106,2.302203945796539,22.53592284913774,14.124867256669017,19.075322588210803,3.5616044839220065,24.961418348093158,2.691466107370954,6.021497217663017,14.917970598583937,1.2838114140486159,13.886991820220096,0.8997935568553381
S00103,rockchip,116.39950858247413,-30.873305067347307,18.83008589174276,0.2575164214379097,22.56561351524181,5.64669671501151,1.1241610021350037,3.2525344759936967,0.4272953257490073,7.296075289581571,6.256375207120428,0.6984103489618128,11.545030073113194,1.924463663588289,6.398474839979489,-9999.0,0.4428465508401143,8.68123256220464,14.453675360815819,24.654325080181138,2.4090554332879726,1.1528609715796496
S00104,rockchip,115.81158797745448,-31.335937255627588,1.0372460553843077,14.234770033670324,0.42735067737465615,5.79272814029959,0.9871257696387198,2.1833140201918044,2.562338844711618,3.0919675975900027,3.4231549405863406,0.4616763870593597,0.8044226582385674,0.7962155408151217,5.336332862408481,25.406513177322033,0.5088630775089922,4.699636697681206,38.98445061771763,2.5757560595456614,1.8059807621888335,0.8301782520177196
S00105,rockchip,115.61762349385116,-31.306891690287888,0.18152489512551018,-9999.0,1.8699702912569964,4.187418600935304,2.2290226041192067,2.168803391195474,18.074227112339408,0.9683163717432446,3.5714993314669488,2.28248605038216,2.5387430881092956,0.5398838089445678,0.7899314207635807,19.98969234750323,0.29082866362564946,0.7938082057498317,7.519679709231128,3.5092557275971865,11.366087638618357,0.8734216489918172
S00106,rockchip,115.62997843985511,-31.598864735723446,0.6593289445731664,1.5001495191806695,0.7485958489640087,1.4937638380846554,10.949823114618624,6.2005563847594045,0.13310609454698,0.5495859497173042,1.1873455266222055,0.5692074203482111,0.11592752426350439,2.6163218161024115,0.0,0.0,2.3226730008472916,13.117637122357,2.541694957714986,9.416668647312461,4.006173594871092,4.511665919444497
S00107,rockchip,115.46532458578702,-31.459220164186547,3.272465062428352,2.69061217527392,2.846829685437554,5.754518866710878,0.3553688430513847,0.5230837835873611,11.992845219021094,2.0128186259117045,6.757591724134039,1.925869266058816,2.5208181863162484,16.84590968525458,2.7333146984610344,5.108286962726863,2.4942893106284982,8.663442659837916,3.6032553458959558,1.5541601538499927,2.166477945739161,5.169246150575243
S00108,rockchip,116.0003760438214,-31.817843463758965,0.24050134195023248,8.285286697195586,0.3464792025336395,2.912764722279845,0.5931805608192343,3.810601809174559,2.1605075140426355,4.277276376364669,0.1590693473574469,0.6542305517939544,0.5628609979057183,1.4352409672289719,7.764451842229778,6.182182187805652,5.865849797696945,8.855475455985824,0.698812897208236,11.86724814955122,1.628180221989295,-0.5
S00109,rockchip,116.37408276657256,-31.15542926631958,8.019229043445465,0.6357493566056444,6.8847189669094595,4.455974448432511,0.795033593201704,1.687428312891316,0.5197889792828618,1.925595416809056,1.1956191163295211,0.4366156100472981,5.93805167652825,14.399066377309062,-9999.0,236.97846698845578,18.070645955959908,0.370105093244648,21.2243526014128,1.7946115924859734,0.7675086085619935,7.504799095308549
S00110,rockchip,116.15804244308106,-31.53308125523373,0.25365180803619186,5.647617310895301,7.9943442283360575,1.8053512674593055,53.242807302398845,0.13574434763588153,6.601943362702494,6.027785170731792,0.7931265597692757,4.632551306907124,5.05278975178013,0.483320346135882,4.087314492161453,0.8427380844119073,2.7681763258434477,0.3010672580352643,0.8942163311249283,0.54727620480713,0.26658672782440046,5.124704980391711
S00111,rockchip,116.43793007427458,-31.30433704525057,1.3187835825993839,1.9223155583610672,26.03136047930093,4.916985747147925,4.152859032931964,-0.5,1.333427870474553,43.973809630907674,0.5210787645823555,44.59732029225662,2.360569555880163,1.6042969533609708,4.028944954560764,0.15133825557402525,18.19023413774264,26.29214137616573,1.472685609470329,12.491410241474972,14.400098096722061,71.19183508680018
S00112,rockchip,116.35449295512757,-31.58971165850632,9.285749497712692,0.5992289943163391,9.69020652695569,2.7163591663501623,0.5688220896911416,0.8286384990929069,80.50781708914121,0.5434976368529383,0.18805879558229155,1.8675575338800499,3.6506558588289795,2.5462099217417973,10.92440745442639,0.1332948619339749,0.9106769781114308,1.0437916805480276,1.723676665848973,6.790188407895763,1.4386168446993393,10.575267866833578
S00113,rockchip,115.93682322109254,-31.22366785457761,1.2797526929579122,12.563072003635577,9.52701121750331,0.6044837663719882,2.2335092771440217,33.301074297819525,5.7413430592282415,3.8757108395256155,3.8527000196026107,4.120127817905752,0.8312680414092555,3.7606518674279203,1.9888644094781671,3.7312574773766065,0.2987543541662275,3.969552163536361,0.027147144330218115,-0.5,0.21109498430042586,0.5761508366721814
S00114,rockchip,115.93151492829331,-31.397121561963225,0.36248787670795873,61.416842471554176,7.546498132140118,6.082253314655206,8.669035400635769,5.358885813467275,2.95627892196576,37.03352971494346,5.1778568750530285,2.996592669395309,0.5002414802391586,1.6501393682251804,8.7007044448571,12.643318799292171,8.933466022323083,16.602525336398536,9.987589053217338,15.31961348059168,39.44497510438271,2.8619905898745754
S00115,rockchip,116.07332277753068,-31.362843402530974,2.3720627486461874,3.691060209037231,1.959952866806607,13.742879667040267,54.59412201584288,4.081579848772205,7.187390344305837,1.705518342657307,5.2335353417393415,2.5812594937721203,64.81317346997587,17.636400199485706,5.775561888247696,0.7157956049540329,8.060895555452124,31.48316951059601,0.6559931923863507,0.6209139472448422,3.0956803060082514,0.500298294216125
S00116,rockchip,115.55590114510443,-30.902096915101943,1.2969773571451382,1.0904016991023588,30.825014245691513,5.032982137507898,0.2704815127000915,1.3093650858579038,20.39490345269338,2.206567251657138,-0.5,23.183464757864268,12.638956369342965,18.056679922226657,15.858186079355843,2.0403543270399833,3.9740471578971066,-0.5,7.64640264772112,5.126023774594977,2.81096760716461,2.809380357260686
S00117,rockchip,116.05264978815337,-31.13854373179341,16.737950005626097,0.9016262933187286,6.243168304118111,2.104739379744622,0.5422698142944196,1.2604604987160382,23.59995373512796,-0.5,14.48657223377434,1.7951184587174658,3.30753794915864,2.091265394971251,1.2909701479523823,1.3989762197849505,7.552703984480834,1.2421447369853893,1.3870233379349675,0.21458341390255392,0.25131477810238667,0.32936425559262655
S00118,rockchip,115.90903956751393,-31.582804319317194,9.327524214296194,9.112416716642896,111.13166622545668,5.016025121418712,1.636426331149807,0.46101731538809165,10.9359758418353,7.494324004642916,0.12758910090375036,0.02110627835319215,1.9717193486065745,1.2451486703271495,3.084724334215106,0.4894054120533135,-0.5,1.7683297031415242,1.3687142879213967,1.5160092961187512,6.498765015454134,1.9144965986489622
S00119,rockchip,116.08770597437473,-31.340782237175844,5.809494770110413,2.7739732502309846,37.73716342066643,1.0102484224171453,1.7252839591333107,1.6659341223400939,21.438734619631166,13.126786646592574,-9999.0,0.7290661476457716,99.9095708097397,1.1044830232436604,0.753613915115154,6.7191110243334755,1.344256606742721,4.740050389238777,0.5138330751646943,0.7684956581542731,1.225485568850159,2.312212683774487
S00120,rockchip,116.0101755159873,-31.37803123586529,2.80760590260941,0.5523962019442944,4.571857033166897,9.062862133163176,1.6842404814980168,21.40049501769578,16.52538144622335,3.202451956546996,3.5741920331731913,3.1901939993037782,33.461195387909996,12.827450352737106,14.36304476363377,0.19788809379706432,14.55979975647136,3.5336509684629607,-0.5,0.41110522865651883,1.229657531066116,0.36179016504510453
S00121,rockchip,115.75536140798663,-31.049651448038905,1.9576840363494403,0.21442729860779386,4.9204193409817,0.0,2.2970496214297533,0.37637247747840885,10.632726075015556,0.8250724058424002,3.5149920981807536,2.315455543759391,-0.5,1.0024796495943797,0.8968307791508939,7.079107965966413,1.8457873683779868,0.9286827978210733,30.473383695213776,2.8200872575264717,5.056700881044472,2.7829436871621023
S00122,rockchip,116.05272753072052,-31.011348940821065,1.9423578968545396,4.8154115668831015,9.468811136681174,2.6177899440675363,57.00111050994244,-0.5,1.5045972670712617,6.303745000552696,2.257380562535923,1.9263691564294825,-9999.0,0.30358759441577765,4.47306816544687,1.4256860434938878,7.21131009192432,0.05080225940592972,12.18046049427016,4.473102566808658,3.2580092706890778,1.5527868256749982
S00123,rockchip,115.8109799005718,-31.561261232175543,0.20919577397155525,0.40738397546313354,29.244853535669694,3.330107595841918,0.40714324684381575,10.905645569915567,17.91890272245377,0.6373914825070267,1.1905430478718537,1.2645848633946561,-0.5,0.3797517893106254,1.3763891115379265,11.90411702855022,134.8283500230368,0.9013678827954119,4.045751229046487,6.835914352856297,0.6324234799552542,0.5268553832825273
S00124,rockchip,115.63958668834992,-31.023552601011033,0.0,1.48609177241023,0.2718804144659391,0.6064684806589608,-0.5,10.861361911208668,1.4290934296762203,4.472451911008428,6.000380058089364,3.0924813775289604,1.5417880270485023,7.392482610003557,15.05601131688535,3.5211981299224635,12.596366761107387,1.9748843345745772,3.3320162693121866,2.7251420866372746,0.32095635584208954,10.848535783404868
S00125,rockchip,116.12003639546015,-31.665202649626266,0.8279874297217598,31.282850168910386,19.46500500509212,6.63368441608226,6.305758577481068,0.9223681994959093,4.036406307845183,3.0522431845377986,0.6246400661482029,-9999.0,0.6565937429409587,0.35062469554214715,2.4898024102889913,0.2657130338691153,1.5837442097571437,2.679284202041675,13.872230887781932,0.0,3.483492622058589,1.6139942177877924
S00126,rockchip,115.7513126407207,-31.081933500379574,2.39066436336095,0.7813687082647769,4.758034860403813,1.9768384997200679,0.3080555738826642,15.571310202133464,1.5461418755319745,2.942058002904945,14.214797817726971,1.6662181920081796,21.284462604818714,1.4942407469770356,7.218952466098785,4.344999784119713,0.19215443944864483,35.16490948879748,2.251201490808357,0.5042570479600265,3.0584005767996563,14.711663794263167
S00127,rockchip,116.33399032756815,-31.59591951111591,2.9395088476399955,13.204053076321674,13.742078133114703,0.061733571385588985,23.36662047336108,-0.5,7.470576794721257,2.4026056932015774,1.2885356400095163,69.76192370004796,5.968789873611482,3.168435542729588,0.5348555880660023,1.5304580546419297,-0.5,13.472761734684266,19.618682013937686,0.725864384333817,135.50870694364932,3.6981631056936455
S00128,rockchip,115.64429800741632,-31.546772897503974,1.3120669309859263,-9999.0,0.9241136521952578,3.3088094569924285,2.1484970164750377,0.4848627717693833,18.529128761069305,12.217358132255503,0.12720670443204002,5.515333363225326,1.475617837420353,0.21802236231895586,1.054634434886482,14.006934063839287,0.13066931489130804,1.3600887755812068,0.6415010603788712,2.646595304499507,0.09330772445027012,1.5125629079613627
S00129,rockchip,116.04510958613463,-30.992236214728276,11.019287881209127,10.094919336595506,0.8636544170679944,2.3683473829114314,0.5349686828355323,25.725121030991026,1.4765405180146367,6.869296290757316,3.218490920126667,0.9945327266025139,1.4453726181307491,3.57301191524256,6.756886371971544,8.094217494569211,0.8313292980043057,5.787076708148688,11.850540743417014,0.7304023884414368,3.3900545637118746,0.6370792466495708
S00130,rockchip,116.01651432255136,-31.424629189860973,0.542036405606054,6.441146845395279,4.522349534247111,0.6140321247211331,27.664551003204842,3.120337041282087,0.32706521980200487,7.704866104531675,0.46481775680490306,9.978009270306973,2.771156889929128,1.6705401263799116,18.84841646124258,15.115061998488251,0.8954523255849799,0.04994619664151977,18.68347111914889,2.740982977877264,-9999.0,0.46748575457368696
S00131,rockchip,115.64270734850327,-30.854138230060972,1.295687814967064,5.653460854464921,11.754673254161542,12.029988304756227,7.5527999739578435,2.1132093424028517,12.37660089696102,1.3559842225383385,0.4505435678359645,0.07051452555702438,1.3112278262667252,0.1555235490374254,5.98411673604883,1.6194931482380828,2.268051195502076,17.10115914020798,0.5235254245808758,1.02530252236237,1.4591672462835346,3.5995168225376557
S00132,rockchip,115.88485238656665,-31.69276102500983,1.661003664861248,1.0909091184477349,-0.5,1.4624776892530391,1.2044405029712586,3.533343543653196,12.850704058466313,0.2315132570807028,7.581382959757712,2.656685566050252,1.1517487917331901,3.6431127788964592,-0.5,0.6878995603079814,4.1061741082196574,1.2910543425808707,0.772175399098189,2.1430060774387636,1.4312179099122875,4.696177869097244
S00133,rockchip,116.1205043192449,-31.381355016877585,15.381942235225916,7.066269352593609,1.4947772861468505,0.9354895398586953,8.064777522265294,0.6345201126752857,28.408754488243904,1.4982752077046655,11.045787485778975,5.916745114318266,59.184892127965654,4.921933828374861,8.910406896953635,2.659467460863197,0.7451290392694025,3.599417846485962,2.5428700404433684,0.22387454022372613,6.128837210124947,0.7710831262859479
S00134,rockchip,115.76349275219208,-31.112253724008333,2.8479305883639583,4.767732385601,0.4508743408783424,14.652275540185766,4.862553976952066,1.1701648292956726,10.389946459591913,5.225928577655258,2.30820360658894,6.029229672994098,0.6921736723263797,3.585920100032259,2.784393904348881,8.163045921189049,13.18386985153825,2.8426177230678005,5.127835042120454,0.20841464279247815,-0.5,0.0
S00135,rockchip,115.55879620510957,-31.839336996938762,2.648315507160676,46.15081592206021,5.089761968028565,5.1280619971305486,0.27125205304729777,23.46131146882246,10.75590944310136,2.8536431165631186,0.1327581304565631,7.06807394446435,0.09854221303416787,5.791939660018527,1.6795113670199435,0.6454227056762304,22.814018466762228,12.671394189231929,1.07638427251119,0.9272399397238056,21.05623697233204,7.759287990556431
S00136,rockchip,116.06020626265999,-31.69284877672425,10.031895782533969,1.079036791376512,54.074644048163755,0.6461486113914561,0.3140745645498408,44.19885973972473,0.9266966323665967,1.420257719386352,6.0323024860972945,8.061557106659967,7.253480981748615,-0.5,41.496230654694294,4.319456039320182,1.8901984065808073,-9999.0,3.121442937509848,0.0,3.934729249809418,8.294266847723911
S00137,rockchip,115.66908744996263,-31.82434730550629,1.2422321060480912,18.708664582159162,1.6444894220598574,2.7495883479714434,-0.5,0.5118338757549736,8.211564438258625,3.78916764728488,1.683168524986578,4.245597452388891,14.507083000365466,8.127295172492184,9.126402333520472,4.777946129852563,13.568981938490152,9.340227502670944,0.12253948841737518,0.05304759574000072,11.91559627131779,0.786440340708719
S00138,rockchip,116.1264405273717,-30.851826189534517,10.102071988649977,0.7040235670320603,8.815751909293317,0.8637269818696753,0.19067412894558522,1.5158284800686095,68.04992331870042,1.8206838620797376,21.485822685227607,8.039240635029888,3.425417421500034,0.6578401508239463,1.2546526713840997,-9999.0,0.9653496880290628,4.697369147375011,8.563324735335067,-0.5,21.403038274687784,-9999.0
S00139,rockchip,116.28443264428628,-31.0840793924958,4.936711118776108,1.8999116853555778,3.261984341116522,0.42486564507609825,12.282239456560239,2.736233644863615,1.1859116004294206,2.924720445406432,51.97164441876223,1.1738800550445383,0.2425157436463565,0.33445925571855456,1.0117376821698605,0.569255923424639,0.5745366632386374,3.2669858565362135,9.189417960357611,11.669703198358171,4.003090225978237,5.901926714480939
S00140,rockchip,115.5683209191519,-31.47114495717067,17.396187165814627,1.0431423339992723,4.727431236825225,0.38092307585680724,0.3425621021612702,-9999.0,0.43737087191934,0.13762698778717777,0.2846753169464429,15.871710841784436,2.216965746265834,0.476169014649436,1.0044014865658637,5.689889402693374,13.748229630075564,2.3114367057150202,26.61565226404229,-9999.0,15.8277128667473,0.520407275437216
S00141,rockchip,115.88257464992341,-31.688419120220495,1.5394358320512975,1.2928349369498071,1.1114331961442196,7.814174507421787,10.815509438045343,-9999.0,3.356315210358896,8.591005097041228,110.92739299047084,1.363294457934183,1.2673569793760733,0.803934444098217,5.85255008031489,1.2996844958970386,4.052215256751826,1.2660883846768973,6.427982070833759,-0.5,3.7416057163931713,0.7297121218406025
S00142,rockchip,115.88988781705092,-31.754320812113818,1.7477470811035127,2.1466973133454212,7.257989621123939,0.8512392708868293,22.995471218157444,7.211383036453775,0.0,6.815746149580914,0.2625323265308672,15.416399009166133,20.200203773550022,56.426236154899435,0.27881041132410395,0.8756679176291278,4.897401890859589,2.1196911764840385,1.5603295073858883,2.12323763555299,2.6901568048900377,9.273778676026412
