SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00071,sediment,114.8136219038443,-27.783902221803867,3.406177448618086,38.36058121129539,3.2545271297783223,0.29306907330659937,6.6503102608145745,7.437654315951343,1.0769362671855853,15.538194957020252,8.724289474166085,4.181625435779625,3.1304801698500953,2.333618253721753,0.03755532896399666,1.0556802611065366,10.826286079557125,2.7850273628690703,2.0033249764468377,17.0052751796958,3.2386599546019905,1.5270257883248342
S00072,sediment,114.70501781923707,-28.1858003754994,4.538669755243231,0.4222102583789194,-0.5,0.05896084482904204,4.081488736544944,1.9468004811540947,1.1765040470442214,0.8272171707633893,5.473982824424837,27.18656941940474,0.9244928135500027,1.1458851914721424,-0.5,1.8383073515771582,4.167847037524273,13.37697641330554,2.5731093681679087,1.6561455185059377,2.3042335646744947,2.6633168550430555
S00073,sediment,114.72716764343045,-28.195626479673138,45.34302036777109,0.7989490411123472,0.58614454980727,11.039501290414409,4.290011353029009,0.7343474675208874,0.5219250157232891,13.346050913774791,26.61591488277746,1.014673854662891,0.2606350184060382,0.03508994452185959,0.5020372587803814,0.424075071689185,1.9416109833143218,16.768448352746457,7.311694094048263,1.9642742041848928,1.0640957312246981,1.537247748845041
S00074,sediment,114.7694308220754,-27.898847595393562,11.309417178495693,19.563190453463,1.8476881220728836,0.34982646993878275,40.92799233837543,0.6442026068987986,5.255377541176908,31.84245162671868,0.6548331679319338,1.542906561843785,20.193901569937093,7.748360120606658,1.850561270323909,0.48582649387399574,1.0980353946009132,9.008359613861424,13.947150281884062,25.539118108940723,1.6598679274650285,16.27414304666149
S00075,sediment,114.07220512712354,-28.04717884358257,1.1441299927247923,0.1959960897104887,0.22248933506508495,1.9403180387927286,4.600558750563231,11.735009548212638,8.744323572407321,1.016770577398516,37.376598382125245,4.116834154502381,16.020170597104862,1.8599924920065671,1.212795908454881,2.8588000531802495,0.6173748612558733,0.7592294633267601,0.8850208305270806,65.26544481749863,42.24944503662384,0.7722472582033107
S00076,sediment,114.35662620393373,-27.995175897102634,0.7063658270805859,8.45305026155456,4.947263937714327,0.4699309363135718,1.7237595910813672,5.504046042040878,5.401406049572548,21.201703005387184,11.00431365509414,0.3881884117328865,2.313977288565888,26.31145557474792,8.995870780104315,0.1695586798092433,26.165348000067716,0.7996615798993122,0.14213363159470693,2.840992566476719,1.2819390557041395,10.864536180193662
S00077,sediment,114.11402953491458,-27.901350104924237,5.685270783324181,0.3264310544810803,7.176371617329678,0.18214163935342678,0.1447257597433954,0.1680058201505835,33.506473200201775,0.1938117617228974,1.9063054875474865,0.8721583356214643,12.171882138877262,4.938403224012062,0.16712635138990303,0.7270612727000174,19.554522078658557,14.526917532085431,2.633023566960135,0.4783935682959771,5.579562545156854,1.2289942383729575
S00078,sediment,114.86126390126505,-27.80713743254277,0.37517983403687977,17.637760818495902,1.316820747151046,6.123869036670286,2.121029264067719,14.08527802475007,2.6955599913027437,4.876367569526724,14.93086013047961,2.8215496509362232,47.225737575404345,1.207210035164819,2.910244838239417,50.24399264279808,1.0144314255725047,0.1627018506155362,4.221988792829159,1.3419137511751245,2.295683279947661,19.71520657905941
S00079,sediment,114.62145860221702,-28.3591476175088,42.401686983008815,0.10489278659167592,28.817422292045148,8.488673457355153,0.0,45.63398479843202,7.41209024139478,0.4304613348974395,0.5171407133833947,1.7320708170963068,8.4242453517765,13.4678468867505,6.280845686175571,1.6189811461981032,4.511052502440402,2.174347734231997,3.951623596415147,-0.5,5.345408519978595,5.156014440094638
S00080,sediment,114.3290585002421,-28.321559821720392,15.945237273249843,0.19588958420644959,0.432294377026188,1.1448050939704433,2.3708447367878622,0.928787528585188,0.5285851796396966,11.176941068314207,0.7891717965022415,6.770748422720392,5.581846352824489,15.282281859404671,44.03440036123567,1.3416697062049496,3.2123082115664148,5.257936821507886,-0.5,0.5796545571363882,9.539716891150833,0.8833082017557109
S00081,sediment,114.06171882567548,-28.603160834519468,1.3447881910008594,1.2003541611734951,0.3022314028795435,0.05576753225236066,0.09441315631675277,4.5007320864136435,1.5209732808447882,9.881695166838458,1.0910225929777917,172.25387769519085,3.66352040614413,1.9570774792759167,1.3196295369208633,1.608144851097124,16.064681906804033,0.1967912802199117,3.27765474373662,1.9888870289822667,1.5984465638384278,1.7092101782466662
S00082,sediment,114.30914279710511,-28.118862633364163,0.20810723200567335,11.678318876788522,3.8063766564610564,1.197975834101505,1.28718338881087,1.3361774117863423,7.716081337139498,61.31778880284978,1.2294088423845935,3.154113610975472,-0.5,16.28862967354016,-0.5,-0.5,0.0,3.863273411921404,26.39480505392235,4.215959994179554,7.882618453035257,7.904726803364137
S00083,sediment,114.3233437974162,-28.661200500563595,20.713974337056687,2.594937999514491,13.074286699329338,4.892512660904819,12.04961619472435,6.975893279178431,9.714825940676103,22.918042316395585,-0.5,0.7690741278051273,1.5747883932598443,1.1817990746409077,0.18162808188421592,-0.5,2.6268144042806365,11.37756705884435,4.819167780191336,0.681082367314369,169.857392186089,0.0
S00084,sediment,114.72776665372751,-28.231544756227876,2.2891721190146557,1.6428415429450522,33.984058165953904,0.2957125672102596,6.163999040790161,0.4728328509435766,1.7490094139605756,2.1198454892482936,17.024008298925445,22.813684017580286,1.7950739094216448,3.4537881878287897,0.0751751686656765,5.796760515857471,1.2061959888147802,0.29277112892489043,1.5526254900289485,14.07854268396898,6.368156290121072,2.810056888256337
S00085,sediment,114.63571794674466,-28.15449813965276,17.404424716765195,20.47216812370639,1.3657088606826253,3.57884413037411,0.7711893505108011,2.442034526859899,2.4414719661091926,0.5365362074409489,1.8435967139353273,0.25076783877882025,5.345938227872419,6.4052155077252655,9.65196540642304,1.512648942422066,4.532627383359768,32.69608382543418,1.2836444699402,7.697928547072284,30.580794980207898,1.259334927480805
S00086,sediment,114.88537321796578,-28.410601522232053,0.24866678584142246,68.9139970530668,13.708570897100582,2.656568430545876,1.1642450315982078,-9999.0,0.2789254826750201,6.3504813901527735,4.612442081979142,0.3384556357416338,1.3353623720550296,8.821327562843374,2.6957044442259455,1.9723857788998358,1.6124038557289837,0.5976529084766483,2.1069079864986597,55.38555747050071,5.593297467814631,38.04142594454714
S00087,sediment,114.4703754005514,-28.106309513791327,1.106207463546512,7.451280722078678,2.5657152656382407,6.481404621175293,1.468052968089716,17.34956803471348,1.5911486849973442,2.481598439028486,0.0,1.113318107165598,1.5703530878739649,6.905255393485082,15.92307053623336,19.475546967501508,3.7849300947437987,6.4372689218815795,31.66176947280529,8.777497496009646,0.6717006941439103,49.23515197524972
S00088,sediment,114.11775472132776,-28.666642524421288,2.7397469156347762,1.0679257817160934,2.098156390989196,3.252326390140921,1.005946955549741,5.153848557858788,10.335398444108757,27.847204014849396,0.17712404886760974,1.7783214596813006,2.7190430456512154,1.6503943001559496,0.34641966528409274,0.28211030509494933,2.4255138062506303,2.3979287825119884,2.064832141522526,0.6431775577081182,4.110484874495296,24.40250839496419
S00089,sediment,114.71140526261244,-28.659794585611124,2.9167526481922734,1.4517728270842676,10.231691427520868,0.6315340551046537,0.12944349804192606,1.6346554450774744,6.441796907883361,0.10544442257366209,4.075877404839549,1.0740009656741243,15.270323829117542,14.020863370201313,5.928986034659515,2.4933494698864305,1.5546682521393922,3.017031604368146,2.63875834648116,6.0228079735723465,1.6560318778465097,2.255651968152816
S00090,sediment,114.75894552400635,-27.87454221370068,1.3838947308542175,0.39350123617774196,7.231773602386558,16.36029319545736,8.545344664076106,0.2493490326422162,5.7603519891711805,72.39122851417727,0.1543731642560067,2.5927822148019417,0.497084309555579,2.2554714398535616,44.845657488388284,3.3296587142499474,0.6318450048219777,0.3964351911851641,1.318546038583909,11.96555984244651,1.1119207819349692,1.485677697252587
S00091,sediment,114.55943767295895,-28.336952132949076,6.919025240589687,3.1620676504292633,0.2554858543433408,2.14299769406489,17.914132653314258,0.8725593826663979,2.9289984269102183,6.037475200651482,2.4523553519271832,4.104618709247184,8.488970681608821,1.157727412759211,5.101621408995916,0.8478731088739161,5.878448573903574,18.00607936780144,14.132470697643237,-9999.0,2.437863849638612,0.844723968683541
S00092,sediment,114.76912765534402,-28.570082261708453,0.5480270433494675,0.23589004843909928,24.898573796688776,2.609198773142181,0.27868493069349687,1.3445910205424727,2.747234413788833,0.8029055586653058,0.34907357644177295,13.510123629773165,8.914637772099352,1.1835200002042556,4.115960652935264,2.28712391238189,2.897520907962503,4.431885857882028,51.40605063241483,0.8476705493211967,2.155181368878497,27.209928802665754
S00093,sediment,114.49195607175385,-28.174899514305533,2.1955460213423517,6.220159086080275,21.544854790493837,0.6703857817742527,17.562736248571955,0.9544684646655586,1.0095637337850556,8.174208079876061,53.565971095741546,3.1167238771401804,8.834972683755579,49.898083101225346,2.7533934182524744,0.6924531537641876,-0.5,-9999.0,5.34370682504784,0.7085699085351892,0.5543897284032232,10.980111227638014
S00094,sediment,114.52089330477145,-27.927149221261725,3.255817667241534,-0.5,1.0635963490386395,1.3980475040098344,2.329061036907387,2.9722803489493486,7.754262020267918,19.03219715225111,10.66581837112492,1.1700899526455086,0.8104873299514387,0.8931728622078912,0.2576064655997868,7.069244442211888,0.5778059128792921,0.41224978838136483,3.0776285701772244,0.4919118827343946,158.01538110894762,11.800493141619135
S00095,sediment,114.42570149374801,-28.481321746863493,5.8805967866473985,7.9756038979874635,4.921952494006902,0.7209366057307283,17.07641927825602,1.627700684167634,5.111328835952295,3.2268948785914136,3.1855682479432623,12.453081217735932,0.21459077787456546,18.867725938981994,20.766879867503068,0.3652000536861404,6.944481312204463,2.071241216724182,2.872475638489916,30.177541573009965,9.132197646386922,1.8684479157937686
S00096,sediment,114.02357960213355,-28.074252298541335,7.904421742511411,1.344844535934834,5.703301852093106,2.0971534183469243,2.8775109138653354,3.5190182994236987,5.6861208785964426,0.19255362815831822,18.093631336306526,0.7972609698342725,6.293709916067174,0.4949987489871859,1.087317376574628,13.376514147042004,2.4013481239459558,3.722121716352496,0.07604270541318395,6.919325098557086,3.9219358404837217,0.1945927771353667
S00097,sediment,114.10605190238276,-28.61179530936657,0.5031016017361369,5.991885390510828,4.01890970722159,-0.5,3.3311476632598067,16.509582197274018,1.2348478152869449,1.7493240312879714,0.7637811633906545,0.23482749023148874,3.601347844426307,5.651144932849688,5.79343213023763,2.435232572674834,63.41101582225306,2.975983941462634,8.312216469161752,0.7930825722788196,3.1106141011536157,0.2747382605644568
S00098,sediment,114.02958966107619,-28.64546105319173,0.27221277537020483,30.90135913070375,1.190701071340996,0.3472008964017379,4.752410535470958,1.4774338063177812,0.10752688390885418,12.924084414686424,6.142421638120854,16.592221925617256,0.0,4.244504881349145,0.26065659659051177,1.388118469141097,6.193236909300753,7.390371593680731,3.324268413866535,3.2896573424944746,16.502682268677614,2.963737362467387
S00099,sediment,114.63457088665324,-28.165788142792188,18.47678783859899,28.66686576613896,-0.5,0.241631341443999,0.8310216033089574,0.3415365882516092,14.093716610925298,5.725884878009871,3.6682534535586044,15.071113029591919,0.950463762915671,0.0,0.46338849402380916,0.6022722764384383,4.423949603108047,2.0322065783325662,5.168141137478934,2.257976436021059,61.15157043355957,1.2410882496896278
S00100,sediment,114.31251645646579,-28.156507652750232,4.4748418842289235,0.6031213628920896,2.6160587558049966,24.69882054404124,16.31379740770292,0.9487960658576902,1.3254391201763562,2.149509021024928,4.039133230305583,0.8282439119674144,8.500946960295433,1.0185674275047554,23.397544918191105,12.755807957740288,2.410529294202849,65.56480674532571,0.9350144538726975,0.6319960066490456,7.59604758961185,1.0444057448092445
S00101,sediment,114.50673116655416,-28.059712872862132,0.8845026186081105,5.844170007267311,15.785527336394754,1.9857853620367403,0.5055688959580501,6.523315147740695,0.7451545398570854,19.345769137372226,18.32983848240713,-0.5,0.0,0.6730091679355101,1.6145343171225104,1.0224552052707974,0.9467865738499807,2.8856883950010834,1.5270147437110206,2.8698963551604035,3.2602016756989856,0.0
S00102,sediment,114.90572694931555,-27.971051440637677,27.84707581748397,2.1443742071477794,6.143534523901706,0.9963973970122617,1.4872070282262135,7.515110127300814,7.692288764211256,8.239657365898884,8.155871963692324,0.6870203827438458,2.3561652854094453,2.2824157750044765,24.04466672260035,0.47195443256080144,4.336593746685486,0.0359282403430712,1.467356665306022,3.61843977511574,24.753480563766097,12.434684994773622
S00103,sediment,114.24745270453833,-27.721290694897803,3.2333280132047726,9.11471255152177,1.5590528693851622,12.933968028093195,5.967911397123457,4.998449655857646,1.509805810322357,9.248937998013869,4.191612455856227,4.436813001920913,5.0804216234944395,33.02294899495294,2.4173067601878593,13.16017177353454,0.34182583920938314,3.0842283996529654,12.58410457792401,-9999.0,3.365373203592393,0.9494801991764871
S00104,sediment,114.40854339842508,-28.18084242605914,15.941818901343545,4.8327754537045475,-9999.0,1.0959008185362287,1.2664366117570074,19.127095815485696,13.328499684689197,1.4682158586045988,-0.5,36.527811781369266,4.820847229089472,0.0,-0.5,0.7001513729523411,0.3662547560703897,18.032865917463944,1.5401198608157696,1.016605068088869,5.22247910998469,0.3835004332365742
S00105,sediment,114.75371161393251,-28.37418630141909,3.008006966618998,0.07772470533036623,0.0378996299442602,42.05652598940701,8.725910877637356,2.0553690026963616,6.858638305987382,1.2698826281001676,0.6439916988668317,7.801552075136241,0.7927841460785898,0.055987605208585034,10.361545441516586,2.359091361965026,12.411924394494722,0.6804784312919533,61.805384170252545,0.20927648923612716,-0.5,0.9839238597598339
S00106,sediment,114.22695864088108,-27.901956579591634,59.80695074063224,1.6128138244322219,15.228193580143603,7.514908195847552,21.408740212167785,59.04200985746257,7.578793247478998,0.21226079801927525,2.2612926066003856,12.853124889950225,6.029384324340565,2.973238479971058,1.1220546609819746,9.28319395349127,0.19336296500899686,0.618701232877504,5.187716546154382,0.5635886694564622,1.5223897332564589,0.5678227641916235
S00107,sediment,114.07514038521825,-28.426310523098262,37.82655100773493,3.6613705493167754,0.1999734506157207,1.3075208820197914,12.41392717459111,9.27461134543944,0.35031113340377634,1.8421113122199313,3.126951478527562,9.296077133201043,30.992570403304832,11.294144176632921,7.7526383700495485,3.4450430617556416,1.6831039240070746,0.7706009919791418,0.40110822913726185,0.7125030150862156,0.12078398266460104,6.614398897933044
S00108,sediment,114.28791192830322,-28.258171353654703,1.8711510519073644,0.3161471684908427,0.0,69.1281701490452,0.14894577424491096,0.06171481858744602,16.74192375445596,11.057269452830157,0.49892196061663296,2.717796052825332,2.8103412066098974,0.5940992423213733,2.823045597573696,36.462244165818,0.5634426434731644,0.5407948836709844,2.241579071447403,1.4327694303722345,1.4153539795060879,2.7015802205670814
S00109,sediment,114.15938176264346,-28.61868639301807,11.673909872981234,6.498250681768663,0.5068679099699002,1.0957374594082872,3.283042074900765,40.487283815461595,4.022388163851975,2.0014262561433496,101.24213392789635,13.804721300361706,0.3037994777205458,9.697792284125146,0.268560962627129,0.7769140500483137,1.48630617000497,1.3243177609556083,1.0227420624046473,0.5656636735768671,8.666815255476546,45.637686902903404
S00110,sediment,114.92785812773202,-28.67179203094488,7.156806946975119,0.27636775277253567,0.3898387006130229,8.27420676963458,12.718071261689259,0.8602950086840014,1.562183139167402,5.303188639754137,-9999.0,8.310716647920113,0.9696308990226032,0.574723353954827,3.477946898731818,1.9822508561934618,3.585213240196549,10.632824204521185,0.10110722367367198,9.32951479541615,7.797680725355726,-9999.0
S00111,sediment,114.80628085495387,-27.73449435968241,21.17767024607639,0.8206499989156029,15.506203676849978,4.258593198338053,-0.5,0.5762856712590126,3.370572802581913,14.393821254896508,6.707172529539855,23.551006837416523,0.1884082414674166,2.1818261212789687,73.28344371793881,2.226059071578427,11.90350549853542,26.82942123435239,29.94033027532696,0.509640785026993,20.36881722747927,41.296766564981475
S00112,sediment,114.63156423189987,-27.86116265384813,0.6392976092393843,20.327362392445185,1.3477657184720284,19.15592244934821,8.047937768967357,5.963494678847382,0.18931313246519224,4.755251031162451,3.028463187251869,1.3643479036932853,18.82887684094572,8.40665347712496,5.694379796292669,6.902284397145256,16.88541758407235,0.07162038879065856,7.8046039793724304,2.8011413313001063,1.4989328913850661,0.33094170403331574
S00113,sediment,114.86962106557718,-28.00116856826664,0.0,0.7220458172581723,4.571108897356737,-0.5,7.397862983271172,0.2004339108026235,5.017737913075415,5.505635162067813,1.9772095750048897,-9999.0,8.551938175843361,0.45785712274577844,2.4935898286782487,18.782671043539196,0.6849360321944096,1.5408250498707006,6.048504049055985,54.613891599153824,29.1189121289101,0.020665529782397888
S00114,sediment,114.80183255228857,-28.288189829946067,13.298306951889751,6.429845042422899,2.5335440471739243,2.8519592767156485,0.4412538975022294,0.9577161426217172,0.5803886798140944,0.35461106095701594,0.6518911427067954,13.038108891317892,1.2813908537524523,3.568944869202368,13.64011526558024,3.0356475557646534,1.351286491118654,4.280402261739943,3.4837367291518233,6.23608391498621,3.5880244037982245,3.913718881876419
S00115,sediment,114.18473053427549,-28.523848454289492,0.19434716096550483,0.19585893919112282,5.559795020879932,0.877984090632901,9.50054341557713,28.096578600473034,0.3573622060519025,1.675569024736351,3.0532932975574596,4.593555215027314,0.32397469018520575,16.81817701925561,3.72848765795074,2.2111312324582624,1186.5736927684816,3.6840678845319705,0.3419720217417413,-0.5,6.73030016596487,3.2701320340788502
S00116,sediment,114.89071947387943,-28.54070573168925,0.4607554891472016,61.68075594809037,3.050278312909014,5.419254253656503,4.09205255064243,6.260915174875435,0.27705512667536764,36.231893242242464,4.001338020114277,1.7435632246138406,0.7788456141878896,5.5339461403430805,3.722149579667693,0.29390820104490384,-0.5,46.9888105487079,1.3159703347514167,44.07859546929434,-9999.0,2.261033202762582
S00117,sediment,114.5375027173051,-28.44689987619574,0.12760084744944755,1.7214544470834081,0.3967343617296108,0.9835635228985435,7.210747944962338,9.192240198025226,14.42600618014887,3.1762325814670453,0.42204604343906027,1.8960462206938242,-0.5,0.922249867305942,0.5286452070508371,0.0,0.7237449743706017,0.13318170710239996,9.608721370722197,17.610130734437014,0.34215260077520593,0.0
S00118,sediment,114.80560063055351,-28.147916109654215,1.814644804079171,3.1361038281979554,12.114465436234335,55.70561062922675,0.6379670908881785,1.014741701932972,1.0577086415595343,46.7637005640656,4.487360315511665,125.46533293925758,3.2030753607600593,26.52473062872348,3.8604047623219078,1.0248538171504231,0.928949274321078,0.0559332702173226,0.5616760354515368,6.345123410578063,0.6020915378879736,0.5035666122838137
S00119,sediment,114.89425177531295,-27.982546851660274,7.97501383682071,3.555711538923431,1.2961069598305148,3.3361017900106003,3.4048611978529792,0.27048057399442654,27.128682550461146,0.9188122772794463,2.153536612504931,1.0373900807019059,3.0454205850643326,7.297915561675942,12.847704080833061,6.87336959698067,1.8847404621079094,59.938484985828616,0.060952892065574665,1.7055876687167468,0.5728474800622422,6.326632137794496
S00120,sediment,114.31616395036131,-28.036945397642604,25.881685063128923,6.762213629907607,0.26319163867449674,1.5714797211433784,0.2107004481537948,7.847744329725442,1.216889247593257,-9999.0,0.15540644989157898,0.755817782541026,20.331023344849697,0.16684801014179593,0.7756194891056256,1.4703106664351422,1.5081654159089304,8.41613367975915,1.9335177037163265,2.627326233527929,13.576302060417852,8.20127688764993
S00121,sediment,114.10821239991714,-28.417208877414396,3.0378261294692366,0.2783795038447751,1.4302185411170973,3.5859393383544047,0.08932384447900507,10.972413227428493,0.20991828639581578,1.5310937414015957,0.7478315580276833,3.0892438438657077,0.9616234908807356,9.937996312219676,23.02875682896587,1.8946666607517992,1.912564124310473,1.1536636020539186,2.1975951942051544,2.442553964130813,1.7191243844475013,0.4494983591328224
S00122,sediment,114.2260956379314,-27.74227749369714,31.27826096416831,2.696609636390579,25.81974956097585,0.3603464193341222,3.3576544162394635,-9999.0,0.5092650556652261,6.605991416950215,1.4616876603140672,15.97038894981472,0.283007527845785,1.153658989489306,2.36893612931784,0.304098985044669,2.632305740209151,3.51626082577685,3.3312417241527457,1.488638105221188,56.90441668424444,1.5992669511450275
S00123,sediment,114.42526826401571,-27.95924585766457,0.3429563198429073,1.0119172121347082,9.73115518470939,0.6329137906835932,14.166732157613849,3.719554284741311,17.35216756015123,10.407357439074582,46.13313641338158,82.89734041606295,0.4792812406145449,3.6504312871015503,0.71773542456415,0.17957216370305726,2.6048841617551792,3.9150434739628075,8.10740600277744,3.736146631379741,2.73208201759184,1.7545356346941403
S00124,sediment,114.81617524131195,-28.142788721848937,0.21117382720822864,0.2155988359420667,1.6112685667291606,16.454859796120864,3.972538144004528,0.6372441822640285,2.151473019925601,6.710672325810134,6.264067201254886,7.286675782322053,2.6260024748739315,12.329638603917058,12.139299903340603,44.32197307442693,0.64841150480191,1.1126213574932053,7.073877108451835,4.600300123341828,0.299075038521735,0.9938029283090569
S00125,sediment,114.8588910586458,-28.085422028125986,2.5009694873848654,11.949426674449438,1.609805627620893,1.01476654543681,2.4715139648026248,105.28325473019422,1.194310528483873,12.971805773993735,0.36669591141130914,0.4042939300334479,0.9111779186390082,1.1919529817239718,1.7679287195261377,3.30199180725279,4.730337399292651,3.362442202851399,4.0074483130582985,0.4202343694937225,0.991410833421972,0.4763184741183919
S00126,sediment,114.00511260592064,-28.277542711932547,4.836049524068001,-0.5,1.6779074023413323,0.5653182262882614,2.0517617614649053,5.582748202038828,3.4557079383075155,2.6650971666018575,5.6353228194331555,52.263404640034075,1.754154863603126,0.23029621184782195,8.493255103242117,4.985348030113451,3.2594889680406856,4.628440850300439,16.33478825202573,31.439458682764084,3.2415919276375775,2.76975117193546
S00127,sediment,114.50890777796702,-28.44941178485918,2.5881876399598744,3.910951279589632,61.259685978162935,6.079844553489324,0.6611013734221365,2.0941966885384464,5.770011676941469,0.0,0.26688004707875884,2.6400476107862927,1.3756820293978296,26.005753132185085,1.7548125666982246,0.6918110257921395,5.725171502870543,55.88496558639997,0.2784672916488209,5.026361033001744,5.887225277689221,4.019704051923606
S00128,sediment,114.41557147853824,-28.341170095709074,0.12231407585578365,3.560026996394572,4.820623026635155,16.095765612996647,1.9487899554694772,2.108182377494922,14.528296403203381,0.19450653628420783,13.791280999154722,0.773705361437929,-0.5,15.593828184937054,-9999.0,10.107577709135299,0.20769573544609307,11.532588765745855,5.794288677996812,1.8327646363129138,0.620483297738529,1.088419709934177
S00129,sediment,114.22026828586019,-27.939296663895966,2.3781430230760137,1.6449690861649033,5.181333578822711,7.991911486303731,5.116786996893101,0.0,23.87301746585069,7.082850238456773,1.3408624445581308,0.5384348975283229,1.1269912480944524,2.3848017095298424,5.699282595617514,7.7114778115402505,3.4392945082352875,-9999.0,6.957411853120951,3.7877189134435585,6.377149162173957,0.5293090000203369
S00130,sediment,114.11802584272314,-28.68274928573058,0.3841568866846709,52.590791109164535,12.748647417151837,12.110484060224652,1.4150525253558137,13.523276598832483,1.5846238036713556,3.5193493837362775,2.3620873935288964,9.53046089468696,1.543398625659893,9.777972749551019,4.205299797583811,0.8157553447091263,0.1382910891282793,0.3622729935602525,0.42344000944781274,10.974268845454747,9.519231641017882,5.032092328807875
S00131,sediment,114.33577564679308,-28.58107013385342,7.422447267698744,2.532236795545182,3.889123218562975,0.8735476215078429,8.380271233645447,3.612652203320913,0.371921849368151,2.455002780067428,19.859748031746097,3.889357898215654,7.971920036359112,1.5619263541968569,0.1362453913891543,0.5547386629127471,2.088912630886742,1.6147886973705927,0.2852737843424914,0.3011852910094468,1.039332417368781,0.8598642828276819
S00132,sediment,114.94107017930197,-28.651140132338583,4.710986665191205,0.26265117012599726,1.8430775966907595,0.3221570884361567,3.6472102153831467,9.852938446835209,1.4619954634027623,2.041681824170192,0.3942597381988032,4.561324607381138,1.1647740660069288,3.143872326558035,0.5056727236592465,0.9059315517473746,7.292923096650456,3.909347482883088,0.8878848749569463,0.0,52.12975078315859,1.7094842718243946
S00133,sediment,114.3213634074102,-28.656413972041367,0.6637699306773038,1.4909715578694336,2.0248086988100655,25.841984562851806,4.373086823406747,3.4113105120161564,4.016539696240063,2.5719919023509457,0.3343131074534456,18.723036771781203,5.128527401239436,2.1892698491980926,10.958495247810099,2.6053734580343644,13.048441839963697,0.15233836758480487,1.0077174635145685,0.45896392705986006,1.2226387892651043,-0.5
S00134,sediment,114.51695109713282,-27.84168219034933,1.2575930597047402,5.752338283625754,2.441464614032731,1.675279876449841,10.308761145424608,2.2966904750403145,0.6404153112143942,1.9072183184850338,1.1326964288930237,0.8160889788418021,4.469282552882273,1.6596120528679734,2.229539622050186,3.4926491069534005,4.48926996017303,16.003204879720062,8.41595404252327,146.27753347409458,0.6066415974466758,17.611691939947907
S00135,sediment,114.70117943428463,-27.993484914980314,0.5549816200376144,6.042952179974724,2.570670205436247,1.8659129958453806,1.2335138079135841,7.112654986905324,0.6467946826380636,1.2311506774076955,12.90439920052583,21.099132848509573,3.3623790984882977,4.659713055313254,1.2391219771234834,2.879426125628406,7.486385489945966,7.122897952862623,1.0813300643360106,3.344372463524926,-9999.0,0.9211377427605644
S00136,sediment,114.36179007776875,-28.222968945273013,2.4743589542546798,0.5317023690367392,8.096600769051406,19.93129705768411,7.3087399049618265,6.7189309060071105,4.552524081446625,0.0,0.2783101573658651,1.2476527871450087,0.49579409273749825,0.4438501668873769,0.35421152257807353,19.06959463995426,-0.5,1.5671555429607793,0.7523732181466766,0.4645814104466678,16.96175405445785,36.17216384633708
S00137,sediment,114.96994255811042,-28.599308613709336,11.389746043335823,10.959687419747738,2.9385575412136333,6.261031914513408,1.5223952609622682,2.107597812321343,2.5269713041530304,5.619477445750683,0.03884276699774739,0.0,17.195734120063477,1.863821134646777,0.5381572464312262,0.9301259469799277,1.2664887974175238,2.0647279713826263,1.0860523176229595,601.3638572417763,-0.5,8.401858296970468
S00138,sediment,114.96060777033156,-28.205526899243505,0.6196570683679973,0.1931476429205811,8.157682455442902,5.3861543850785765,4.523435292901762,0.8835473132669727,2.8553530426032654,0.8556859323895439,1.3816268924648962,0.0,76.02222219693617,4.356718815220476,0.13098166073860282,0.5325955363294888,154.33680253370292,17.828536241346136,-9999.0,1.216493003427393,1.324547664411878,41.73533005759988
S00139,sediment,114.24994277121482,-28.22367100357977,5.78963803031087,15.122788886753106,2.408309694469747,-0.5,1.0318393373166745,4.538485527318913,0.8713225910933382,1.4901795949524401,6.219012921507268,0.6836167710165677,2.754517269310511,42.82624270241458,2.3351565222265203,2.7186856123965137,9.400289322557903,-0.5,2.7719888572414977,1.9865115746007873,0.2978373779085795,7.366614544103555
S00140,sediment,114.49540898128184,-28.52394090445032,1.2270508070881865,0.3756783951271518,3.058586207403624,1.0353325240875055,0.6934641501876534,3.0572719644529585,1.9239857171386479,1.9998403914545648,16.45110461176388,0.1302724665935632,0.5657899911199715,0.4717522510852423,1.1077640663331119,0.21446103250808532,0.4679116526854651,18.940036681805868,-9999.0,2.2140039979020307,1.5160732661533003,1.9511780696638579
S00141,sediment,114.29903878520622,-28.263291125122365,0.8275305546257868,1.9360158416415278,0.13570104290507332,10.932720705536221,3.1198880459608653,1.1825728317791588,0.6795328403412374,2.7379787373192044,1.3569749988883235,9.14664443324108,2.8395740612369598,5.934777789077128,0.6377035004615672,7.71839350956395,0.0,1.8625413923786922,2.3047950381402647,0.7619079090579959,96.75365234315055,0.686568351373932
S00142,sediment,114.28300096976692,-28.298638039962963,2.3151036507272065,13.421434480024406,10.745547815116348,2.9609782018679334,0.16076685356504195,0.7682802344332182,10.332534606528991,2.242792621994017,1.4664728405111047,1.5507358900126837,11.998602814436945,6.995192760543705,2.45423440735889,3.148559027899386,1.3530967121295443,8.448543664890842,18.879760995296273,3.939398419492383,0.10896470509672615,1.5950146383420145
