SAMPLEID,SAMPLETYPE,x,y,Ag_ppm,Al_pct,As_ppm,Au_ppb,Ba_ppm,Bi_ppm,Ca_pct,Cd_ppm,Ce_ppm,Co_ppm,Cr_ppm,Cu_ppm,Fe_pct,Ga_ppm,Hg_ppb,K_pct,La_ppm,Li_ppm,Mg_pct,Mn_ppm
S00072,soil,114.91109380751416,-31.648552601348698,5.247921785383915,1.9353080700228542,1.5031530243358444,1.604497094761526,-0.5,1.5947655947895178,1.952561653514879,0.7401926653255638,10.257806426095769,0.6478762319846763,5.668019163467376,2.0640854566879914,3.933978552891397,-0.5,0.2927858133380895,1.6667521178396236,3.4325921704457225,2.8583372673362173,7.117722699117451,6.195108910609186
S00073,soil,114.99369559301053,-31.528078749468264,2.333430115450438,1.3657948139771516,8.662377236675239,3.5490153571720815,0.29549582905013705,18.350058290631587,0.20610381850405735,1.625347949064634,13.815607664867835,18.712808877403514,0.7353015499077893,1.7462684201319307,9.16657411993835,4.47327669349889,1.1560006643808642,0.8387231495274432,0.5617572476473582,2.8760520330412698,8.612597313566978,2.6115535790825546
S00074,soil,115.07658742093567,-31.47266049361996,1.9743393775681664,0.1033058492567483,0.368353148664383,0.9003601245333779,13.180257495555034,-9999.0,0.2614579447923068,2.7128925347486716,19.52694076169894,2.481346303905908,4.287030334066085,-9999.0,0.9885120518822955,5.32057235533883,8.105419123397441,6.717215587301085,2.38895866806735,45.263214873054906,1.0474630876208657,0.20494395961270886
S00075,soil,115.33132806060841,-32.275431982964015,1.6795906535239742,1.441929792119374,9.802773005402015,5.067655019656763,0.11171075789476446,12.458767699680156,0.05719643994437929,2.415067209828464,1.2457353087418397,4.831865900074985,8.458153356598805,2.345871272323556,6.9778391547286205,0.2969343277626734,12.413925433100703,5.733375029336608,0.3303492928191387,3.5507698426302365,1.602146850943662,10.619643256135602
S00076,soil,115.1191191124883,-31.853482911135742,14.182384356073936,1.7071888523621814,4.187244085569674,2.0249608880021683,3.504091594450713,1.8335412457364895,3.4883920730186007,0.4320157511594431,1.3378988188627734,0.4474498779213929,2.460980805696063,1.6785439475691797,2.0005131453289686,11.465743241239426,2.7059671353599772,0.4964506208894916,4.243423287376184,2.506247837700134,0.155729332951258,0.6680961417928936
S00077,soil,115.04675659424107,-32.197580930038164,3.7713135418963266,0.1817292608721504,0.10894606627281007,0.8251481278147452,0.7623596766380454,37.876017374279215,10.857986481736804,2.564548788027921,-0.5,0.09707450491442282,3.015698669363305,1.2000121464947708,1.0323820610098788,0.08741701034313502,0.9754265287947893,1.1082629857229163,1.9921530269189933,5.9646656965781775,0.7365509507981923,128.42325510411138
S00078,soil,115.43140353868921,-31.99248008389611,9.84278130341292,2.906882763748324,54.42473779220567,96.09612565845693,53.26971762030202,78.89620124432037,0.07581068079371794,1.4376352076788377,0.4208999483179667,16.787799299056115,-0.5,0.0,12.425951696683997,1.8903278423883594,0.5014814340252797,1.1330495503074614,0.3386255697165677,40.27444717683005,1.8227627750868645,15.6658725888323
S00079,soil,114.72278556793444,-31.683343162431484,32.23999488223682,13.582809628382922,0.3826479119573131,0.5999322831135308,2.8123759439115106,-9999.0,13.188957416726305,5.406535279265461,4.474226106593859,2.213743688206488,3.2973227943382137,6.259711401906547,14.982302799827966,0.22845772710681186,1.6923388973713007,7.16480211206416,1.3779063258488213,2.534216202133931,3.3583531535654476,2.195298591554324
S00080,soil,115.30347392711802,-31.74488149198012,49.39512593709983,0.6913847071466902,6.4303354015344185,4.617832813836356,0.11247782188910418,0.22994750917931037,21.875314341851634,0.9992085088962436,5.411835786516236,11.966946356579221,2.328580639976397,16.242589843991187,3.297264988152752,251.75572927039633,1.8816641648821064,0.9305816166812061,0.535178137055093,5.257402293857128,2.2198523291518453,0.0
S00081,soil,115.09986036800689,-32.21798059756953,7.765142326697614,45.08999629939699,22.680494008386365,-0.5,6.173288109066554,0.07391474919294853,3.570066090677245,6.507993718667278,7.756788359655175,2.077870983366609,2.166234204984972,380.75388006352955,5.344439063274778,2.2890183454281465,1.8691715791847547,2.2533427981295544,1.3681641614383966,2.3107465231173006,0.7689665608743768,0.33721500912772345
S00082,soil,114.98579054412059,-31.58945862880436,-9999.0,4.742535976632234,0.05386023474966762,0.5836837805182354,0.5278912055685505,2.9795308179732434,27.40432182026422,0.6279023559186829,6.424924817953597,0.7357232665849385,2.264167666443643,4.727409734767709,19.823807507245142,11.29972767912748,0.46857811110540015,0.0,2.1675051478257026,0.0,14.30324924911312,37.910545652970896
S00083,soil,115.57851272612291,-31.559523459589936,2.0139773443587763,9.64595432551768,3.853300822516479,1.6388650586473037,11.909466542354238,10.590686811003716,2.547183934592638,0.6750800038392423,0.393938179420707,36.51152950119447,3.5934102764070803,14.780649887788776,1.501957732904165,2.8289883333976458,4.630806556615576,-0.5,8.07573901480619,-9999.0,12.318643167979404,-9999.0
S00084,soil,115.42886637683063,-32.2073563361988,11.162710821389751,2.5260457843104556,10.271236399359273,0.3628276547661616,6.8660158142325285,5.7633275553391785,0.4128279602235075,2.3061420208098924,0.21047542496055574,2.4344398567060814,1.4211319152526742,3.7636960673854913,4.585377110306982,0.9405953700159232,3.155684681627963,35.90847613020561,0.7285647205063412,1.1733632146718236,14.268181018171838,2.8950153645455368
S00085,soil,114.87019578494784,-31.73088115935559,0.7623086217859292,0.7156791703370257,14.500037399481498,60.32422895481194,24.751677044157322,0.9181546728500471,1.656201777755418,0.20458893376478207,3.0007772390163217,3.2239155924490976,2.182106038479732,7.8401327222358885,1.5226996122282965,14.30722434967733,1.7868912177870082,0.9839008390408649,0.7904883676329513,34.60806095018725,27.816375757230396,1.0375009561781348
S00086,soil,115.30327347315081,-31.401310909935695,3.159175058383019,6.133868509967691,16.864804537513947,-0.5,3.5986098768916466,0.2925912959499171,30.176537806612174,0.7251979251418632,-0.5,2.094815836388344,12.031476218680481,2.439696953639109,0.5899679896623335,2.5855505689374314,2.729215876292555,1.9312547432822578,4.530566555261009,1.1844167567810775,0.6207905559436062,5.428357415715471
S00087,soil,115.47322352791083,-32.25259936892077,0.5916364893381231,8.497418288003908,10.901428340982354,2.06634236590049,9.287999487992654,10.96475943358307,1.0835978755679363,15.150774043366976,-0.5,0.3195346624763913,55.152035817143364,1.7631153564366628,1.50384971436279,0.4611337602126695,6.045307540919619,4.685262101437108,0.0,0.26956076157231307,5.1733346206791575,2.634411699009175
S00088,soil,115.64027660195337,-32.18193344334548,0.39209355000327517,2.1013957589339265,1.6421898746616297,50.28991182203221,2.8983199300956874,44.1634568689487,5.1008943043190165,7.383671622889158,1.676669837199242,6.1205852910212215,109.02850702835902,1.9049019718217952,0.502874152862754,1.0517858536848772,6.232932226117072,1.4369295870891896,-9999.0,3.28087506331927,10.684243007422701,1.0625115219764438
S00089,soil,115.3493620305828,-31.581015653201092,4.4074903358797615,3.9871832169442056,5.413868911940781,0.7898080943203148,1.1224561941250517,0.9949291127879196,-9999.0,1.5245548259894317,4.249913947405855,5.11194495271431,3.322397044339974,0.0,5.146588062789384,0.603295019731222,18.007213373734405,1.1250676159154593,1.997229278897723,12.512472285722579,82.02893072745469,5.454862360447974
S00090,soil,115.34162798481152,-32.00961451429864,0.6273573976556087,2.6928948228468634,0.0,18.94639230728348,0.0,9.372866481305984,15.851300444119538,92.40234364616286,1.2112134997384987,10.396027907142814,0.5788574896708394,39.41739892342558,0.8536189598623729,2.3775816279478756,18.41180147946418,4.521739091452055,6.212814275577072,17.52755450380932,25.65987340562173,25.942092207895026
S00091,soil,115.26422903103972,-31.39096860757561,1.2163075552905995,1.0249401432833922,18.09076203373576,6.61136222683074,0.42924563146619205,134.88209986707,0.16581780166594737,2.1154343286563755,7.264761087396658,0.8037461697493413,1.8864781327697249,0.0,0.33434542979879533,1.7836024834876407,-0.5,8.798575153208304,0.035080811584856306,0.4530748777936145,1.850358865855837,2.924898941350884
S00092,soil,114.69093964777905,-31.722177172228545,5.229068054820144,0.0,0.9996973119198188,0.13966929425585542,2.574200933812216,2.0450441861769453,21.705199801143937,3.414861891548723,7.895862565153363,0.255058551371774,3.382609434148451,5.7552099210580945,8.281799441086331,1.9921406511961404,2.1388610561461885,19.180906202469934,0.9038493816168753,14.427476108269426,0.2505809585415794,0.10165035528577748
S00093,soil,115.23599350227208,-31.86333989359953,11.42752996973726,0.9435296190911547,13.437408092553364,-0.5,1.158529631149415,2.1080671612620554,0.658556004208755,23.8663744723419,27.447801139651514,-0.5,13.781263004882428,1.834942683181585,7.512056815230176,5.5546909797855735,1.0324315553755279,2.0200359280714557,2.8582492098514263,59.644877442385244,0.44271712899786686,4.775210781981157
S00094,soil,115.45598469231268,-32.00887670231052,52.44616876672901,8.549383479377441,20.7892443076808,5.232603665004161,9.613237937702968,6.29400793123425,-0.5,4.424577340629262,6.202510751104773,19.294835509186505,0.9266392634517125,40.0349557552387,1.6563270008536133,151.95036444572165,9.85227379814254,0.8560100328239825,2.3075736448333495,0.9741094066945444,7.456632175878618,0.29672839410517177
S00095,soil,115.04635548059154,-32.10741547773033,0.16007126550146353,-0.5,0.7264636693284655,2.867262501240759,0.6570330433358887,1.7744184765249502,1.575254528025381,1.6948421640281124,1.6562441200668112,0.24382842851271658,2.256777020442103,-0.5,7.805296697441073,3.0368282748259365,0.4608147313200333,-9999.0,3.379956342412735,2.0936344123591106,-0.5,0.34847055211162914
S00096,soil,115.23791628555021,-31.696519412192394,0.7484083862459653,14.14135105850774,2.633795101397318,2.8788476589637897,1.4721900338581269,20.26407227491303,1.5854834337387482,7.713677274891061,9.99774947125438,0.334952309924227,0.5966735031143686,14.987491338816245,0.8112784757765501,0.8007079326100759,3.091393903569499,22.29010336811334,10.178822077470109,0.4285562841517145,0.9549780265477851,0.29819260651941454
S00097,soil,115.57742525099805,-31.75451125228335,0.16156911227695106,2.0593627973751074,1.770159057683631,1.0933571169956076,2.903364546852924,1.4828840311507112,8.632687579303902,6.78789492049868,2.558801037998447,1.189547749366286,33.09803624345449,3.158890929093354,-0.5,81.28983679846134,0.6694102672617054,4.426551907778782,1.2335648737915375,43.84011716283137,0.13806753281403156,7.840986098346507
S00098,soil,114.82297114213931,-31.98862739364489,0.40569836663223563,4.591995888352646,10.877932342579232,0.9330385693798946,25.319746313778136,2.594584653489452,19.21490208387532,0.9114848967103628,1.5441165029740165,0.28934617200951834,6.135050057548213,0.16815979381362106,-9999.0,24.914013501509647,11.765665191487637,0.7953718056276408,4.266126763022356,0.28979552664410113,10.269288045463547,-9999.0
S00099,soil,114.93141280300642,-31.428763468200245,5.971431823635912,14.880092532905836,1.4702294157282814,1.7115337772091896,1.222900552802396,0.3123388473343378,1.339241623117508,1.9673619944319296,1.4614949449959407,1.5079167540865825,1.5965290713798677,48.54922281197256,12.816106908365896,6.206976607576448,9.15648117283669,0.9811303254104753,1.9153160344657685,1.4922986789695512,0.4822735974181416,11.951998128006476
S00100,soil,114.76125455920125,-31.584736319252976,2.60229318961273,2.3518396697991215,1.0578455381981713,51.51969085626651,1.489829803517617,1.9090862511851037,1.7805013678186414,3.3465052177235965,1.2953470536299143,4.789239496319787,2.992564605143325,0.20261380456520645,1.5316429214926326,3.339920683413403,2.842790497506007,0.5136857537742153,5.464097182735567,8.820097179557107,22.767941238195995,9.174056269404144
S00101,soil,115.15118164061776,-32.086472837673455,0.245893310745932,6.281574363013176,13.975954604949624,0.6966212918081774,0.35976561138780755,0.5996737694890953,1.0921850955521988,3.381373428769966,13.928076655808924,8.12298502252218,0.3588570884485652,0.5884612104130057,1.1119723679992874,4.917959383882068,210.1413757998192,2.414418815139413,5.661600519136655,0.9743161040544067,0.6070915329819133,0.7449865521381884
S00102,soil,115.49058642844928,-31.403174242135723,4.470706836329241,7.979990536161003,0.44586277460572943,1.3187594445990103,0.6222009637152831,4.568093756861649,1.1471413486217104,0.7445049598751928,13.622592900851123,6.111568662351886,5.376460930818791,0.42110961477159187,11.866989548148094,0.0809899650354525,0.892772736267683,5.604243415607057,0.5215042415274097,0.6165140679108797,1.3952608520137968,5.577165410044012
S00103,soil,115.08615404560891,-31.591001123077067,27.663364573766962,4.027462386464012,3.5905077725528276,2.8384828565070905,5.050422376108011,0.2239464580452158,5.725164426148086,-0.5,4.150362256145316,2.171552042534901,4.844552736353906,19.152283215269,6.814342803810054,0.24769116609633618,5.31723815074287,27.62104098824517,4.552894931601443,2.5134057634605926,0.9998018702314412,15.913862298174937
S00104,soil,114.72077689413209,-31.449433287311926,0.5606896019753096,3.6153950904034673,0.9107245438965724,0.3027855469364924,2.852234618723481,11.820453658826752,2.3715286332226087,0.0,1.393123899640632,18.520710530974277,0.19070890215808778,1.0892323588346728,3.3976541928937696,10.084106577699108,6.244636756692323,13.831445758428512,6.615653319886813,98.02614355836413,7.037146984560184,1.1348262843043648
S00105,soil,114.9144747516175,-32.210320249960645,5.117150050034362,13.15517509467775,13.961507578204605,5.19617269660747,2.92166810586572,0.7358275081619434,17.94379710196774,5.53347752012056,3.602850085039646,0.0,0.9102421746360414,0.47502935685738595,15.98543943086275,23.704318670485094,3.888882433144761,2.8714302685463635,3.3855586952399936,1.8515055502169189,0.992962476347758,17.25602755522778
S00106,soil,115.54064354603241,-32.31354345331402,29.877158387020696,36.56690985321415,1.0863429374002265,0.3937626597985977,37.03348107207494,0.0,0.960465470213781,10.279477240993588,0.9025365986871675,0.557755906454076,1.736112944797615,6.817705520718928,50.42606841000757,0.180784557117359,1.7927464415557803,0.9626243038566809,4.774033105382619,1.9925036299184609,1.9798902651529167,3.5016885764910666
S00107,soil,115.20846114679385,-31.853621948834125,0.7232772944806106,2.378277385264022,2.8721610058249585,0.5321322036126928,0.22125998420633367,21.2453084055245,8.411374139159111,0.7990484552503819,2.3667309074954983,2.8568900351254833,1.7617877214166278,0.5153475372435904,4.706173548655153,0.7298810849165333,3.2147312802652994,5.410475717585844,3.486823907050301,0.510002802702547,1.6089113006093747,0.9666916864756104
S00108,soil,115.56500826668037,-31.898387345544258,2.398912369004241,17.47070955656165,0.07527344743615956,0.4951565630484547,87.94683333379054,0.0,7.9035749028587885,1.5686573630591514,0.281551497100617,0.8581429572129566,1.271358370490463,5.465514424460571,1.1220892503478765,1.0032280570420749,39.24209314834585,0.19112616807147356,0.8433931854150082,4.843527346423411,0.7277927841948517,9.382525720021215
S00109,soil,115.48537509973055,-31.47673625996194,0.29943097256077433,0.2920200783510156,2.7256544739063857,0.23203395529384285,15.917386793918615,0.27063485994581976,1.7821562976918544,3.593007649512938,2.2912571088114335,2.2078277370839885,3.2908884598889703,4.698077463537897,5.731421956033366,0.6660772806273021,2.9172140091591996,0.8336894236679216,1.3500139338849575,10.232665510469575,2.7832714184791274,0.9144053015131215
S00110,soil,115.065228649519,-32.17439478026213,20.70301569389235,5.620010157392092,2.0855313469147996,18.219490521973796,1.6674749874892372,1.0598916782783003,1.8546186819472827,-9999.0,10.046627871336197,5.597003765404824,22.009322930630052,3.9731518861013386,0.7946124004435386,4.290786137086007,7.239267351534194,7.048182560156065,3.5058901632322885,1.0947694904641248,4.0448625551954915,21.735561729608378
S00111,soil,115.28448103634182,-32.322957996859714,5.0848986924920325,0.10310684969966957,3.026367711960924,5.944004982781985,4.888322415328615,0.7086213620251957,5.646841048839139,1.1535482023720722,1.2232852537873962,1.1882364774602037,5.575208087177588,0.14635903445127946,17.518266722830845,8.309324751720926,0.24419545726544264,10.114262820427331,2.413267350582386,6.071449743235665,7.822591732863103,0.48269204094137197
S00112,soil,115.31536217026746,-31.817292417281045,1.0912114981274739,0.8517901587152746,19.161746627845073,10.843662932838747,0.9760244649168174,0.8549693612493581,0.962399670786023,2.8643175137381642,12.724777750197912,1.1957675987412113,15.915993748134126,15.55358198393546,0.9488788485509406,0.5894321261196998,2.187437237787254,19.35049490506099,1.0103100176792528,-9999.0,6.7937368948939305,19.376663208610548
S00113,soil,115.39773447267946,-32.16897410714905,-0.5,0.5748209537848451,6.667421098692422,9.458317863630233,4.387895881677948,28.93865671137093,1.5752997511211373,30.57964770789913,6.81825411939192,1.8326163941170148,4.69573855289097,24.49896226206264,2.0345799018470707,0.3229135089094494,83.85115550649921,2.2939112112339326,-0.5,0.15872499863927544,7.978111805463852,3.769897714935463
S00114,soil,114.98390354289322,-32.29703122945872,11.08310166505091,31.69112554095775,4.920767927546648,2.1124210541672936,68.3584441175322,2.162001284740056,0.38395097651174215,9.333160713023691,5.226703335257706,-9999.0,-0.5,11.281604204804177,0.7737436609771504,0.46637033297949765,1.2800044075757289,19.000831770696387,2.4511405682785696,5.398099505931543,0.19089072560190026,7.912801000562474
S00115,soil,114.93992648204366,-32.32433375913854,0.24683973573448723,1.778928454885052,0.8975612316974794,2.6005389422804583,1.03103967631075,1.013291833853211,0.6951334088158446,1.8745478895030088,1.1687100324281268,7.035132168456524,2.083886595354486,8.498021029377583,3.572479521897131,1.3765163628995116,1.182631015547794,1.5279260367051009,0.33633433487845416,61.042754989850785,-0.5,1.5064257516154569
S00116,soil,115.33552580742074,-32.204106559011265,0.7960543584340619,-0.5,-9999.0,12.435668818542933,1.9193595979594213,0.8852685617636117,0.5758507810318467,44.807277564873395,0.6944281100071813,9.0861269619815,9.062489986307202,2.100437849057966,3.766632747429898,29.445814532083507,36.82571359519481,1.3571549095355582,1.2910670591695577,0.4521033225438846,0.7105858694741718,4.892411368510336
S00117,soil,115.46969126797543,-31.970683630188248,3.7851426532852748,1.9534673278219385,0.17247935480697857,31.742093292371546,0.873585448648701,1.2241458909754304,0.6662690567520333,5.498308729302111,12.248407808333704,3.4099635158065587,6.116388700333287,36.25007145190969,8.281043038943999,3.004765732607734,1.091807139553013,4.31066657951552,17.597332509092073,3.557541630378263,2.7592743024831687,0.06113655768141826
S00118,soil,115.06518382296008,-31.462571886257784,10.362932937767049,0.3105735010899777,0.45176406299958854,0.4118335726040014,1.111632418820959,0.0,0.19493719448284183,37.12985687175162,0.4658898850774704,3.5381513741911403,20.080600204518564,0.34030298895342864,3.2526279901397177,49.076717393357356,0.913790155157968,15.086024281700187,4.08351517547576,19.387581348213402,3.349933930422207,3.7726245858574097
S00119,soil,114.97200558086658,-31.585965603856533,5.389087576697297,4.18001151317321,0.8634777748082163,119.09783842115785,1.4858083283201453,0.2367772198301555,0.2283142486985974,14.633482089023403,1.5126936711903067,15.603230491434132,2.746855781597378,0.09048557044171798,2.9136324621960776,8.922568137736121,7.8123223289990396,-9999.0,1.3805915671063422,2.332688026109289,3.7123588169567467,0.3790919894100908
S00120,soil,115.47647367925951,-31.81637197712518,0.3103084061605518,3.047650688382468,3.6153971727147067,0.37776733160576914,0.5260661135354101,3.149576234031832,10.003962488695965,197.59037897876163,3.9330230005709006,0.0,-0.5,17.66689766165414,1.1493308085669378,1.0632624608054764,96.5113635608257,-0.5,1.3705118590225833,0.3197387119941547,0.2450541815349738,8.348500454451544
S00121,soil,115.33788757584959,-31.916195449165865,12.156921704260762,0.8039453518529598,2.901515946338127,1.3594326270184156,1.8304867219693433,5.131100966183331,2.19890802786331,24.904625499693918,101.71144301699962,16.190795411586972,2.0295871165270363,0.19588564943688794,1.7691143176805513,3.330024064460025,10.806186454188587,5.98996167530634,100.21622219985075,2.9079178066839386,98.52702601690888,1.2186810299011999
S00122,soil,114.99448705585304,-31.890741138164824,15.96649419579313,21.53450974117551,-0.5,3.0377054300199076,2.948653406530815,0.20128227743448265,17.614352175705456,1.379405532189744,7.976744199915747,-9999.0,-9999.0,14.13181637764951,-0.5,1.2368579796660537,3.0218394848366645,-9999.0,2.5821766034568605,25.42009422022234,85.87749704159577,1.2016062887297074
S00123,soil,115.18060306249365,-31.461895800026802,12.275532700071683,20.548737790360445,3.5404192738278124,3.486356024004567,1.4847926636100306,0.3242338099609307,13.063577544997045,9.120796327210932,1.007102971413383,2.9261988244042785,2.2215059166278888,0.32346219855920566,21.98919864319769,0.526584792284692,20.422549221573643,2.835143986858438,6.086375697885083,1.271501214108148,1.068167332772543,0.47422714757168677
S00124,soil,115.61179952933036,-31.621909083681075,2.80242935069378,0.4120889751683531,15.444929038976246,51.71501320180939,0.08641076432623676,2.5305558572274927,1.3580694940748028,0.7054735579262285,2.6472303178259278,1.271483109187716,0.4674052167882945,7.110941172218205,2.3597301429912774,1.7138910607928863,2.0422079692236177,4.3649943066961345,0.9201984763441319,3.8511210301263428,0.5117284206790247,3.5825242644806687
S00125,soil,115.40080837467285,-32.174527700039135,1.157194652267034,0.970303282395426,2.9549209953465048,12.402035343404917,2.1565795802828225,23.605363922709596,0.6774004955721981,10.78070347791489,1.9154862154217238,16.710739739871997,2.363849533001978,0.8961131724692943,31.850231403417585,8.904098743969758,1.282261057882527,177.80873432499274,5.683310065448699,0.5597351769992482,0.0,0.7629481328922757
S00126,soil,114.87260184496506,-31.406808326931223,23.724072090197435,5.500064852471749,0.41115799490615385,-9999.0,2.532210323368065,16.512079206931485,3.4132735106841516,34.966332452740524,4.444986674682937,9.636703122650585,3.3909573955191417,4.905221668234827,2.2669978628060363,1.1444059704091898,25.749841299276987,10.155754689787937,0.34576255631399394,2.34149716602974,14.302812477308228,2.5113972707992387
S00127,soil,114.94596818272535,-31.57362516072181,1.3478077542631623,1.353259973230549,2.325931328889741,12.848665618692898,46.82009740220398,1.0912188995206635,1.396576163945757,0.782112592421959,12.139666116535222,0.3570234729495508,2.266934264391172,22.578535726720823,0.1567369309827725,1.9029363580068963,19.862786219121272,2.8011364477270133,1.4946078534622715,4.855136948968261,8.358515967964397,-0.5
S00128,soil,114.91615769275786,-32.312384140163275,3.3289360227160656,1.9612562899253982,0.7972961255352817,4.565958252388786,2.829862376528333,22.509392161302532,7.060802624206848,8.244626929715858,1.0743267730227526,4.422693715835869,1.7980124699394122,0.7738568239450994,-0.5,1.1202106293610297,1.5853081312928583,9.068688931583692,1.764833036068471,3.283070805261379,0.43310434427690625,0.5845622147840555
S00129,soil,115.49928600175447,-31.844283186486873,10.899777711076455,0.5907147948347328,0.33390798474586214,0.9869630699046272,11.060487897276262,1.6829697636862904,0.13769795875486077,7.123547532284999,3.640753783257471,0.9189121750230286,-9999.0,32.6339340646702,2.707675867578842,20.637206316152852,12.944630853593386,0.5580465919369706,0.10710089526754966,1.4229809469010455,30.493926543795776,1.5175811472256735
S00130,soil,115.2923562658247,-31.69375841880498,18.2505199168578,0.599560056829921,2.880738622229036,5.631961040262251,1.4354098776702648,1.6614483051209628,4.504999935888613,7.453935516048824,11.760756840175231,1.8192448599673932,14.884928226437902,2.7902473221967496,2.998240278043827,2.07613274274492,0.0,1.6781757521025116,5.471873326629411,5.282973273328905,0.7386601922288372,1.1209808423763319
S00131,soil,115.59093442542301,-32.285551211370695,0.9223391332676595,1.2459720562002372,0.6998222704036964,3.00816388764654,19.053703802087707,3.129969481141126,29.516030340797958,0.4614458251586205,0.45068476368436483,0.2821363114675524,4.149549885877121,3.2378419066929176,7.502646613877731,1.6812009945839932,2.1638393464332157,2.0049481417753445,1.282141549010398,7.420499222545103,2.0584405300767306,11.65221625088854
S00132,soil,114.74187120745309,-31.993480038643437,19.171299966384172,3.3080630130557496,1.6549859354360816,0.7677556989937672,0.6591430339927649,9.575400575074426,1.4975029498621886,1.339298448842394,2.2097263510019047,3.4382442112723473,0.2778284743591229,16.106365435495373,3.5283160825260462,1.7419454024827565,3.4816770087687092,0.9270446297613761,9.31700436826107,8.193969795747122,21.449999332304323,14.95716694297958
S00133,soil,114.70294083242621,-31.69823775281788,1.204384001179929,3.658310235284763,5.121320589797077,18.068775892445505,5.797830533770547,1.0903543195993164,6.823176264690068,4.412774674938905,1.5655037123143538,3.7073432833142883,3.3180105463054326,19.49135850223315,1.6396873850946194,4.442447970217247,0.45927748807108437,38.66827577013046,1.8494299953687805,1.7517355640856207,1.4656940117090005,0.3757401790245546
S00134,soil,115.32713886206307,-31.53045254020582,-9999.0,0.7984049580751099,4.397791053407768,2.505070017689471,9.588342825551319,1.4961962464802416,0.43124558059675383,1.5718648819267458,2.6400528743044127,4.078211618021617,26.486169876238773,2.463348722443691,0.6890202944083298,3.0985675467237654,2.6695206292553775,5.535722771813937,0.6285256989362235,1.0708860821300172,3.8555983233607583,3.6337521262178023
S00135,soil,114.91756095105292,-31.36940231890213,0.0,0.4851858989394635,16.568086895597478,0.5062366626880265,-0.5,0.4180093763534532,1.104239306713809,0.641732130405785,0.09750791478051513,1.4793734778083003,1.3604153753889594,0.2726691460734394,1.4776418332272883,11.516927891746743,1.1251948892705024,6.5375971567556155,5.994679253972055,51.65972774244282,15.838467853111789,1.7856724450586026
S00136,soil,115.33010866914137,-32.22490976160962,3.019465517990732,0.42187016786660203,0.20576090640842826,0.6414765218781573,69.8412434242293,4.60222449058644,0.7284677630365366,11.546915426403109,0.9460603836602264,1.7960907128567507,1.5263501294700679,2.9309253003206566,6.731437827991212,1.5296827918587246,1.9993639458163193,2.3251266727465962,2.212422961770472,3.341554914093491,0.44199964295080646,0.7270499442364458
S00137,soil,115.37440720974666,-31.714137824920282,0.35009803475216705,11.981064190597456,2.000357758782493,6.0647544371332645,1.131396841738994,11.023273219058375,27.092568113812455,1.0354907551897832,0.11465520755096839,0.16160493942857568,7.012940605696623,0.28456823148337335,9.851454050728107,38.88789134880456,0.3782958860468851,-0.5,2.8901781459300393,1.847381130605585,-9999.0,3.382556305571386
S00138,soil,114.95541817974545,-31.453750530216514,0.5991919473047486,65.87672528375226,12.402228375093419,13.1201397483663,22.661670326128416,12.084663387504348,51.56040267205212,-0.5,0.5492303495553266,11.514407237438373,0.7536940152123103,2.3805530762766156,0.989272434372726,0.9172671748366275,19.486059972035427,2.4730426771808065,5.917650904797294,0.296525205667187,30.289972693213194,5.4935922535180675
S00139,soil,115.60360514485248,-31.629622354919935,12.063911312692086,5.182409804976362,0.21888014250382895,5.598386472062092,15.386148922608351,0.34998298728393806,1.3012466977076953,78.16477977303458,3.3275352724778062,0.1901322484572189,0.46248364227140304,1.6042249549524077,12.311018622293423,3.2629155795427014,13.828602841352662,1.4421580759546042,3.759311292182875,0.6711780242314936,2.451665955658145,0.05014674773024414
S00140,soil,115.42567792299528,-31.714140585132515,5.432150522011248,0.0578183150459751,2.1043069690417595,5.636972482646745,2.9276487076947544,1.530593025355623,19.14412822886042,12.74913784618418,5.028897365472425,4.941793238054115,0.25990405294358265,0.3124059375991983,6.3827313098251635,5.49930561445395,19.448060432317714,0.5921552760472104,-0.5,1.0371978327864146,17.283216028699318,0.0
S00141,soil,115.01829213989035,-32.13211823953387,6.283150750281349,0.0,3.6731395280927632,0.8061502396831546,0.0,0.0,6.5248676626647075,2.9115394499523894,1.505050228835515,1.9364679856916407,7.535886966863181,0.7212180614380933,0.7184736111617401,2.64012193374663,2.8832545947675627,8.49259471848472,0.21126140178174563,5.254686135317733,0.8486022088422579,-9999.0
S00142,soil,115.0630556976864,-31.531242889946473,1.78916082886214,16.091335401774206,0.5246771377159498,3.1246642111797787,2.181827370561798,3.8506954149276407,1.5274661870233743,4.959717314558318,0.11431570974118897,6.424569336973649,10.016631015679113,18.472118160350647,3.9355772830952156,2.7775057564339587,1.7039545611482156,1.8233546230846545,0.6517993220844904,1.5930638518001443,-0.5,2.6130736274489985
S00143,soil,115.36680848660839,-31.784048831426162,1.5471847477706622,1.0264933498965407,0.9860864261174151,1.6567113709506183,2.8108160061544716,-0.5,29.550380330812125,4.193404372901745,1.1273348170357875,3.4119882283720577,1.1298409227267936,1.6728265073696122,4.733432348839457,0.725854032236465,4.292078305888293,0.18817487016590315,2.0594987661761217,2.7809593122407485,0.1391535245522381,0.7285015759219493
